review,rating,date
alhamdulillah barangnya bagus,bintang 5,
"akhirnya mendarat dg selamat, stlah sekian lama ditinggu. bagus, istriq suka",bintang 5,
Bagus model nya,bintang 5,
kayaknya sih oke,bintang 5,
gatau bagus ngganya soalnya langsung dikirim utk kado temen wkwkkw semoga awet ajah dah manfaat wkwkwk,bintang 4,
mudah2an awet..thx seller dan toped,bintang 5,
mantap bagus banget,bintang 5,
"cakepp , sesuai pesanan .. terima kasih Kaka",bintang 5,
"Jamnya cantik, suka deh.. Terima kasih",bintang 5,
packing oke ...pengiriman cepat,bintang 5,7 bulan lalu
"alhamdulillah, barang sdh diterima. thanks",bintang 5,
Mantap barang.. keren dan TerimaKasih,bintang 5,
bagus. elegan .sangat puas,bintang 5,
"Si doi suka bgt, thank you.",bintang 5,
"ukuran pas ditangan pacar saya, mantap",bintang 5,
"semoga awet dan bermanfaat, makasih ya.....",bintang 5,
suka banget jam nya,bintang 5,
sesuai pesanannnnnnnnnnnnnnnnnnn,bintang 5,
"suka modelnya, ini pembelian ke-2.
hadiah utk ponakan.
tengkyu...☺️",bintang 5,
bagus,bintang 5,
terlihat mewah. keren,bintang 5,
cantik.. seperti di gambar.. thx,bintang 5,
bagus jam nya ... suka,bintang 5,7 bulan lalu
bagus banget adekq suka,bintang 5,
luar biasa jamnya untuk harga segini,bintang 5,
Tidak pernah mengecewakan,bintang 5,5 bulan lalu
cantik banget sesuai pesanan 🤗💞,bintang 5,
mantap bagus..... mudah mudahan awet.... makasih kurir makasih kurir,bintang 5,
"jam nya bagus, semoga awet",bintang 5,12 bulan lalu
pokoknya selalu puas belanja disini,bintang 5,
"pesen warna pink, yang dateng warna item👎",bintang 2,
JAM NYA CANTIK BGT JUGA🥹🥰❤️,bintang 5,4 bulan lalu
"Terimakasih barang sudah sampai, sangat puas🤩",bintang 5,5 bulan lalu
cantik dan elegan,bintang 5,
barang mantap,bintang 5,
Bagus👍packing Ok,bintang 5,
"sesui deskripsi,cakep",bintang 5,
klo yg ini buat kado... mudah2an isinya bagus.... Udah pernah order jg siii yg warna hitam ny....,bintang 5,7 bulan lalu
"keren deh 
makasih ya penjual dan kurir",bintang 5,7 bulan lalu
"bagus, cepat nyampenya",bintang 5,
bagus realpict,bintang 5,
"Pengiriman cepet, bagus juga",bintang 5,
bagus bangett🥰,bintang 4,
Murah tapi kelihatan mewah.,bintang 5,
Nyaman dipakai ✨.,bintang 5,
"bagus, elegan cocok buat kado",bintang 5,
"harga murah, tampilan mewah",bintang 5,
cantik banget,bintang 5,
baguss bangetttt,bintang 5,8 bulan lalu
Bagus,bintang 5,
,bintang 5,6 hari lalu
ok.bagus,bintang 5,
,bintang 5,
,bintang 5,
cakeeep,bintang 5,
style jam kesukaan sy banget. thx banyak ya 👍,bintang 5,
"Harga murah
Kualitas terbaik",bintang 5,
"packing rapi, sesuai",bintang 5,
Ga pernah kecewa ..👍,bintang 5,
cantik jamnya,bintang 5,
um keren Banget,bintang 5,
kualitasnya bagus,bintang 5,
oke..,bintang 5,
pretty😍,bintang 5,
"bagus banget,, anakku suka",bintang 5,10 bulan lalu
jam nya bagus banget,bintang 5,
Teriamakasih gan Batang Sudan says terima 👍🏻,bintang 5,
"terimakasih, pesanan sesuai 😊",bintang 5,
"jam bagus 
, kirim cepat",bintang 5,
good👍,bintang 5,
Ah...keren banget mewah🥰,bintang 5,
Baguss banget barangnya,bintang 5,8 bulan lalu
ok mantap,bintang 5,
ntap,bintang 5,
yang diberi hadiah suka bangett,bintang 5,
ok lh,bintang 5,
belum dibuka buat kado,bintang 5,11 bulan lalu
NICE,bintang 5,
oke mantap sesuai pesanan,bintang 5,
jam lumayan bagus. mksh,bintang 4,
Mantapp realpict,bintang 5,2 bulan lalu
bagus walau salah kirim warna pesen warna coklat yg datang warna hitam,bintang 5,5 bulan lalu
barang nya baguss,bintang 5,
bagusssssss bgttttt,bintang 5,5 bulan lalu
bagus bgt jam nya...,bintang 5,
keren,bintang 5,
alhamdulillah istri suka,bintang 5,
,bintang 5,4 hari lalu
,bintang 5,1 minggu lalu
,bintang 5,
jamnya bagus. cepat sampai,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
"kereeeen bngeeeet jam nya.....mksih ya kk....
sukses selalu",bintang 5,
mantapp,bintang 5,
barang sesuai,bintang 5,
cantik jam nya suka modelnya,bintang 5,
cantik barangnya sesuai,bintang 5,
talinya pendek,bintang 3,
barang bagus,bintang 5,11 bulan lalu
barang bagus,bintang 5,
Niceee,bintang 5,
"bagus banget, semoga amet",bintang 5,
Kreeen,bintang 5,
"mantap,sesuai postingan",bintang 5,
barang sesuai pesanan,bintang 3,
bagus banget,bintang 5,
ok sesuai dengan pesanan,bintang 5,
bagus banget doi suka,bintang 5,
sampe 2 kali order.. 😂,bintang 5,
jam tangannya bagus,bintang 5,
sesuai pesanan tpt waktu👍,bintang 5,
produk OK,bintang 5,
bagus banget ...sukaa,bintang 5,
"bagus,, istri saya suka",bintang 5,
🫰🫰🫰🫰,bintang 5,4 bulan lalu
"bagus, istri sukaa",bintang 5,
bagus dahh pokonyaa,bintang 5,5 bulan lalu
"makasih, kekasih saya menyukainya",bintang 5,
"Lumayan lah, mudah²an awet",bintang 5,1 bulan lalu
murah meriah,bintang 5,
pas sekali... cantik pula..,bintang 5,
❤️❤️❤️,bintang 5,
sesuai pesanan,bintang 5,
sebagus itu,bintang 5,
"bagus barangnya, thanks",bintang 5,
Sudah diterima.. Thanks..!,bintang 5,
xakeeeppppppp,bintang 5,1 bulan lalu
bagus mudah2 an awet,bintang 5,
Cakep. 👍,bintang 5,
keren dan bagus,bintang 5,
Sesuai,bintang 5,
Bintang yg bicara,bintang 5,1 hari lalu
suka banget,bintang 5,
Baguss,bintang 5,6 bulan lalu
sesuaiiii bagus bgttt,bintang 5,8 bulan lalu
baguss,bintang 5,
Bagus,bintang 5,5 bulan lalu
bagus,bintang 5,7 bulan lalu
bagus,bintang 5,8 bulan lalu
bagus 👍,bintang 5,
bagus,bintang 5,
bagus,bintang 5,
bagus,bintang 5,
barang nx hilang 😂,bintang 2,
thansk,bintang 4,
bagguss,bintang 5,
bagus bgttt,bintang 5,
mantap,bintang 5,12 bulan lalu
Mantap pokoknya👍,bintang 5,
Mantap,bintang 5,
mantap,bintang 5,
Good,bintang 5,1 bulan lalu
good,bintang 5,
Good,bintang 5,
puas,bintang 5,
goodd,bintang 5,
kerennn,bintang 5,
bagusss,bintang 5,
Suka bangeet,bintang 5,
puas pokok nya,bintang 5,
Bagusss jam nya. Terima kasih,bintang 5,
Mantappppppp,bintang 4,
baguus bangett,bintang 5,
Bagus bgt next order lgi,bintang 5,1 bulan lalu
kerennnn,bintang 5,
"suka banget, makasih ya",bintang 5,
belum dibuka,bintang 5,
barang tidak sampai,bintang 1,
keren,bintang 5,6 bulan lalu
keren,bintang 5,
,bintang 5,4 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 4,5 bulan lalu
mntap bosku,bintang 5,
ok,bintang 5,
ok,bintang 5,
keren❤❤❤❤❤,bintang 5,
mantull,bintang 5,1 hari lalu
cakep.makasih,bintang 5,
Good lah,bintang 3,
Mantab Joss,bintang 5,
👍👍,bintang 5,3 bulan lalu
kerennnnn bgtt,bintang 5,
👍👍👍,bintang 5,
okeh,bintang 5,
,bintang 1,
,bintang 1,
,bintang 1,
,bintang 2,
,bintang 1,
ntaab,bintang 5,
dftyuuuu,bintang 5,
Mantap,bintang 5,
Sukaa😍😍.Puas deh. Makasihh😉,bintang 5,
"Dapat harga promo, 
Kualitas produk goood, 
Design simple , warna cute 
Dipacking rapih banget  , ada personal message dan card nya juga 
Love it so much , puas bgt 
Dire...",bintang 5,
"selalu puas,rapih dan cpt smpai barangnya..",bintang 5,
Pengiriman cepet..barangnya jg cakep 👍,bintang 5,
,bintang 5,
"Baguus... Dpt harga(kerja diskon),packing jg aman,jam berfungsi dg baik,penjual responsif puas deh pengen beli lg..pokoknya tdk mengecewakan",bintang 5,
,bintang 5,
