review,rating,date
"aplikatornya super mini, buat yang suka presisi.. ini cocok bgt.

tapi sedikit bete... warna dark chocolate masih terlalu gelap dan jatohnya malah hitam :( mungkin ke dep...",bintang 5,
kece,bintang 5,
"produk bagus banget, warna natural, menempel kuat, recommended buat di pakai berenang ga luntur",bintang 5,
"gampang di pakai. dan akhirnya gak takut ngalis lgi, soalnya alis udh tebal dan bersyukur nemu yg clear 😍",bintang 5,
bagus banget bisa mengatur alis dengan rapi. warna juga ok tidak terlalu pekat namun menempel,bintang 5,
"alis tebalku jadi rapi SOMETHINC BROW EMBLEM microcara varian Clear, terimakasih somethinc",bintang 5,
bagooosss,bintang 5,
"Bagus quality nya. However despite being local brand, its made in china.
And please go easy on the plastic and bubble wrap, its unnecessary",bintang 4,
Bagus bgt,bintang 5,
"Packingnya aman bangett.. bubblewrap tebelll..
Pengiriman juga cepet bangett
Udh dicoba dan bagussss buat aku si ga pake pensil alis",bintang 5,
bagus bangeeetttttttt,bintang 5,
barang dtg sesuai pesanan,bintang 5,
"natural banget jd buat aku yg alisnya lumayan banyak rambutnya dan cuma perlu dibikin ""seger"" aja cocok banget apalagi buat harian",bintang 5,"natural banget jd buat aku yg alisnya lumayan banyak rambutnya dan cuma perlu dibikin ""seger"" aja cocok banget apalagi buat harian"
"Fast response, fast delivery, packaging aman, sofar sogood, no allergy",bintang 5,
Ok,bintang 5,
bagus gampang dipake dan cocok warnanya ga ketebelan,bintang 5,
"kalau kena air cepet ilang..ilangnya separo, separo masih bold..jd keliatan klo pake pensil alis",bintang 4,
"Barang sesuai deskripsi, original, penjual komunikatif dan responsif, paking aman. Terima kasih.",bintang 5,
CEPET BANGET NYAMPE NYA WOW! pekejing aman ya seperti biasa Somethinc gak mengecewakan. produk nya jg tentu saja gak mengecewakan,bintang 5,
Alis stay seharian. Aku pake cuma buat di alis bagian depan aja. Jadi lebih rapi💜,bintang 5,Alis stay seharian. Aku pake cuma buat di alis bagian depan aja. Jadi lebih rapi💜
"Bagus beneran , pake nya gampang, dan warna ini pas bgt jd natural bgt 👍🏻",bintang 5,
"Pas udah selesai, jatuhnya alis kering ya, jadi agak susah untuk dibrush. Dan teksturnya crumble gitu",bintang 4,
"dark brown nyaa lebih ke abu yaa keliatannya,,,  so far bagus sihh",bintang 5,
"Warnanya natural, kuasnya yg kecil jd mudah banget buat d aplikasikan👍🏻",bintang 5,
"Kurang bagus diaplikasikan, agak lengket. Aplikator bulu kuasnya tll pendek.",bintang 3,
"Bungkus super rapi dg bubble wrap yg tebal. Pastinya barang jg diterima dg aman dan rapi..ini pembelian ke sekian kali nya disini. 

Sudah dicoba juga, enak banget dipaka...",bintang 5,
biar ga usah ngalis xixi,bintang 5,
Nice profuct,bintang 5,
Antara warna dan namanya tidak sesuai 😅,bintang 4,
aku pake buat eyelash jg.,bintang 5,
kalau alis Sudah tebal sepertinya lebih cocok yang warna clear ya (untuk natural look ).. Color ebony ini cocok untuk alis yang semi tebal jadi alis nggak terlalu terliha...,bintang 5,
"dari semua browcara yg pernah aku cobain cm ini yg lengket di hati sampe punya 3 pdhal msh ada, soalnya ini tuh bristles nya atau spoolie nya itu bisa menggapai semua hel...",bintang 5,
"aplikator mudah diaplikasikan, ga kayak lem ninggalin jejak putih2 gitu si so far",bintang 5,
performance produk ok banget 😍,bintang 5,
dark chocolate nya lbh spt warna hitam sih.,bintang 4,
Best browcara!,bintang 5,
"Bubble wrap nya cukup tebal n packing nya rapi.
Keep it up!",bintang 5,
Barang sampai dalam kondisi baik. Terima kasih.,bintang 5,
does not do anything to my brow. and left a lot of white residue.,bintang 2,
"aplikatornya gampang dipake, warna brown nya pas dipake ga terlalu tua",bintang 5,
"warna ebony cakep! kuas tipis2, hasil alami.",bintang 5,
Barangnya cimit bgttt gue sampe ngakak karena yang keliatan panjangnya itu ternyata brushnya bukan isinya. baru gue coba sedikit hasilnya bagus. besok mau coba dipake seh...,bintang 5,
benar-benar bikin alis berdiri seharian. baguus,bintang 5,benar-benar bikin alis berdiri seharian. baguus
"bagus bgt dibanding browcara lokal lain yg pernah dicoba. teksturnya ringan, awet bgt bahkan dipake wudhu awet juga, terus aplikator nya kecil tipis jadi buat alis yg uda...",bintang 5,
"Barang cukup bagus, but memang harusnya untuk alis yg udah ada. Kl untuk yg botak kaya saya sih memang g bisa haha jadi ini saya pake untuk bantu set alis yg udah di gamb...",bintang 4,
"bagus banget, ga lengket, bulu alis jadi teratur, tapi pas kering nyisain putih2 gitu di rambut2 alisnya. Setelah nyobain produknya dan lihat hasilnya saya edit lg ya ula...",bintang 3,
baguss.. cocok.,bintang 5,
blom di cobaain si,bintang 5,
Bagus produknya,bintang 5,
Bagus dan mudah dipakenya buat bentuk alis. Warnanya juga oke 👍,bintang 5,
"mantaaap, packaging tebal dan aman. kualitas ori, harga sesuai, sampai dengan cukup cepat. recommended!",bintang 5,
"Bener2 hold rambut alis! Ujungnya kecil, ramping jadi gampang buat gambar outline dan warnanya masuk buat rambutku yang jet black. Thank you Somethinc 💖",bintang 5,
"Udah beli yang warna dark brown sebelumnya, karena suka, akhirnya beli yang clear juga buat hari hari. Mantep!",bintang 5,"Udah beli yang warna dark brown sebelumnya, karena suka, akhirnya beli yang clear juga buat hari hari. Mantep!"
"Baru coba produk ini tp pas diaplikasikan langsung suka dgn hasilnya, thx seller",bintang 5,
Pengemasan produk cepat begitupun pengiriman barang juga cepat banget sampainya. Terima kasih.,bintang 5,
Bikin alis tebel walau spt nya warnanya terlalu gelap untuk saya,bintang 4,
Pengiriman lumayan cepat. Packing rapi dan bubble tebel banget. Kemasannya lucu. Produknya semoga cocok ya.,bintang 5,
suka banget...🥰🥰,bintang 5,
"bagus, kuas nya kecil",bintang 5,
"produknya oke tapi kurang gercep sih menurutku proses pengirimannya. beli tanggal 13, baru dikonfirmasi pesanan tanggal 15 (padahal pilih pengiriman yang tiba tanggal 15)...",bintang 4,
Packing rapi pengiriman cepat. Aku baru mau coba krn ada temen yg bilang hasilnya memuaskan banget.,bintang 5,
tidak perlu diragukan lagi.. 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,bintang 5,
Proses pengiriman agak lama niih.. produknya so far so good. Thank youu,bintang 5,
Langsung dicoba bagus…,bintang 5,
"Pengiriman agak lama krn kepotong long weekend, tp barangnya baguss warnanya cocok & packagingnya tebel jd aman hehe",bintang 5,
It's fine,bintang 4,
"entah saya ngga bisa pakai ato gimana, saat di applied gel nya menggumpal 😄",bintang 5,
"udh sebulan lebih pake, gile bagus bgt wkwk tahan banting tahan keringat",bintang 5,"udh sebulan lebih pake, gile bagus bgt wkwk tahan banting tahan keringat"
"Pas sesuai pokoknya! Seneng banget loh aku hehe 
Thank you so much",bintang 5,
"lucu, ada sisi bening nya jd kelihatan isinya dan aplikatornya jg bagus",bintang 5,
manteb cuman sayangnya untuk ujung enak susah mengaplikasikannya,bintang 5,
mantap👍👍👍,bintang 5,
"Aplikatornya bagus kecil, kekurangannya hanya warna dark brown nya masih agak terlalu hitam.
Next purchase mgkn akan beli yg clear saja.",bintang 4,
bagus tp gak waterproof ternyata ya,bintang 5,
"Baguss bgt makasih yaaaaaaaaaaaaa, packing tebel dan aman",bintang 5,
"Kualitas produk sangat baik, harga produk sangat baik, kecepatan pengiriman sangat baik, semogaaa sesuai ekspetasi ya..",bintang 5,
produknya bagus👍👍 bublewarp nya tebel bngt jdi produknya nyampe dengan selamat...,bintang 5,
baguss,bintang 5,
"barang ori cuma agak lama sampainya, produk belum dicobain",bintang 5,
"Recomended bangettt iniiiiii
Dan makasih dapet lips serum",bintang 5,
Maskaranya bening dan waterproof tapi brusnya kecill bqnget paling 1 cm,bintang 5,
"pembelian ke 2..yang pasti jempolan deh, terimakasih",bintang 5,
"lebih bagus dari etude, surprisingly",bintang 5,
"pengiriman oke, packing aman banget. expored masih lama, pokoknya semua oke. thanks",bintang 5,
"Pembelian pertama untuk microcara, tertarik karena aplikatornya yg kecil dan warnanya pas untuk aku.",bintang 5,
Beli pas 11.11 dan dapar diskon + free mini serum😄. Packaging brow caranya cantik 😍,bintang 5,
Akkkkk ini dia micro browcara yg kucari2.  Beneran micro spoolienya dan ga ngegumpal di ujungnya. kayanya isinya jg agak banyak (masih penuh keliatan dr glass pckagingnya...,bintang 5,
"terima kasih kak, sudah sampai dengan selamat dan tanpa kurang",bintang 5,
"Cakep banget dah, pengiriman cepet, tebel bubble wrap nya ❤️❤️❤️❤️
Thank you so much",bintang 5,
"suka banget, alis jd terlihat natural 🤩",bintang 5,
terimakasih pesannya cepet sampai. dan fast respon,bintang 5,
"warna pigment ok, effect natural sampai gak keliatan seperti pakai browcara.",bintang 5,
"Barang udh sampe, mudah2han cocok",bintang 5,
kurang mantul untuk yg alisnya gundul alias rambut alis dikit kaya aku,bintang 3,
"pengiriman cepat, barang sesuai",bintang 4,
"sampai dengan selamat dikemas pake bubble wrap tebel, aplikatornya kecil sesuai untuk alis, sayangnya waktu mau masukin ke tube agak susah, karena kecil jadi pelan pelan...",bintang 5,
jadi tampak natural.. makasih ya,bintang 5,
baru mau coba mudah²an hasil nya bagus,bintang 5,
"pengirimannya cepat, pengemasannya sangat baik",bintang 5,
keren banget..hasilnya di alis tu natural dan halys..gk menggumpal..tp alis jafi lbh tajam,bintang 5,
produk bagus banget dipakainya👍🏽,bintang 5,
👍👍👍👍👍,bintang 5,
Kurang tahan lama,bintang 3,
Hihiii finally kesampean beli wishlist 😭 mana cuma 9k lagiii,bintang 5,
"jempol, kemasan aman rapi buble wrap nya super tebal. keren",bintang 5,
"Ukuran brush-nya pas(tidak terlalu besar), jadi lebig mudah bikin bentuk alis.",bintang 5,
mantul bgt produk nya,bintang 5,
Packaging aman...dan pengiriman super cepat guys...mantap,bintang 5,
"Pengiriman cepat, barang lengkap semua, bubble wrap tebal 🥰❤️ thankyou!",bintang 5,
"Repeat order, barangnya bagus dan packing aman",bintang 5,
Pertama kali punya brow mascara. So far ok banget.,bintang 5,
Definitely my new go to brow gel!,bintang 5,
"Pengiriman cepet banget 🙂🙂
Baru pertama kali coba, semoga cocok hehehee",bintang 5,
"kuasnya kecil, pas banget buat alis. warnanya juga bagus",bintang 5,
bagus bangettt packagingnya even bungkus kirim nya rapih bgt. keren somethinc🥰💯🙏🏻,bintang 5,
Packagingnya bagus banget!! Gak murahan walau harganya murah,bintang 5,
bagus puol. pengiriman cpt wkwk keren2.,bintang 5,
