review,rating,date
Warnanya bagus. Tapi kurang tahan lama di aku. Walau sudah di diamin dl 10 menit. Terus di oles lagi.  Tapi pas sarapan malah hilang. Mungkin cara aku yang belum tepat.,bintang 5,2 minggu lalu
"Sbenernya engga yg superstay gtu sih.. tetep ilang pas abis buat makan/jadi sangat tipis.. harus touch up lagi..
Teksturnya oke kalo buat bibir kering.
Untuk warna sabrin...",bintang 5,1 bulan lalu
Saya belinya dear Sharon di kirim dear Luna,bintang 4,2 bulan lalu
Bagusss banget sukaaa warna coklat nya menyatu sama bibir akuu glossy suka suka,bintang 5,2 bulan lalu
"Bagus nda bikin bibir pecah², KRNA sy sensitif
Tapi sy salah pilih wrna ada yang tidak terlalu kelihatan wrna nya",bintang 4,2 minggu lalu
Barang bagus.. nyaman dipake tidak lengket,bintang 5,
"Alhamdulillah paketx dh xampek tp maaf baru kasih ulasan 😁
Tp liptinx buagus bgt q suka,JD pengen cba wrn yg lain😍😍😍",bintang 4,1 bulan lalu
"Barangnya baru sampe.. 
Belum di coba, mudah2n barangnya sesuai yg d gambar... 
Ada di kasi bonus lip balm... 
Makasi ya kk  udah di kasi bonus...",bintang 5,1 bulan lalu
"Bagus gak bikin kering bibir, bibir kelihatan juicy and tahan lama",bintang 5,2 bulan lalu
Warna asli bagus gk bikin bibir kering natural tapi bikin bibir terlihat sehat,bintang 5,1 bulan lalu
"Warna: Cantik
Daya tutup: Bagus Menutupi bibir yg gelap
Manfaat produk: Baik
Performa: Mantap",bintang 5,3 minggu lalu
"ada yg mau beli punyaku kah? Baru dipakai 2-3x, di jual karna warnanya kurang cocok di aku, biasa pake yg warna nude 😔",bintang 5,2 bulan lalu
"Asli bagus banget,tdk kering,bibirnya terasa lembab",bintang 5,2 minggu lalu
"Untuk packaging ny suka bagus bgt .
Untuk bibirnya yg hitam shade ini harus pk berlapis-lapis.
Glossy untuk ketahanan hilang saat makan ,ini reviuw jujur dr AQ y .",bintang 4,2 bulan lalu
"bagus bgt stainya gk bikin kering di bibir jg, tp aga speechless karna warnanya pink bgt",bintang 5,3 minggu lalu
Warnanya aku suka.. wangi.. lembut di bibir 😁,bintang 4,1 bulan lalu
"Bagus
Warna: Seperti nude
Daya tutup: Baik
Manfaat produk: Pewarna bibir
Jenis kulit: Neutral
Performa: Baik",bintang 5,1 bulan lalu
Produk jelek tdk sesuai sagat tdk bagus,bintang 1,1 bulan lalu
"Oke sihhh, bibir jadi lembab enak dipakai. tp untuk warna pada bibir gelap sepertinya kurang kelihatan,stainnya oke tapi",bintang 5,2 bulan lalu
Kemudaan warnanya..tp gpp deh bisa diombree..wangi..thanks ya,bintang 5,5 hari lalu
"Wrna ini juga oke, tpi aku gak pake tebel krna takut wrnanya bold..
Tpi stainnya oke bnget sih",bintang 5,3 minggu lalu
"Warna nya bagus d bibir,wangi jg...👍",bintang 5,1 minggu lalu
"maaf... ternyata saya ga suka  lipstik nya, ga nempel dan pait rasanya.. 
tp untuk packaging dan pengiriman ok sih cepet..",bintang 4,1 bulan lalu
"warnanya cocok di kulit, tekstur ringan, & ga lengket",bintang 5,3 minggu lalu
"Selama ini kalo beli lipstik online sering ga sesuai warna nya, tapi yg satu ini pas ready dg variasa tinggal seadanya tanpa pikir panjang langsung co, dan waww barang da...",bintang 5,2 bulan lalu
"Produk bagus. Cuma di bibirku terlalu gelap😥 aku kira bakalan sama warnanya ky di foto.
Textur aku suka bgt ga bikin kering, bikin lembab👍",bintang 5,1 bulan lalu
"Bagus wrnanya tpi di aku gak bisa pke tebel nnti wrnanya pink tua bnget, jdi hrus pke tipis2 ajah",bintang 5,3 minggu lalu
"Warna: Nsharon
Daya tutup: Bagus
Manfaat produk: Untuk bibiw
Jenis kulit: Untuk semua bibir",bintang 5,2 bulan lalu
Alhamdulillah lip tint nya udah sampai.. cakep warnanya.. thanks Dear Me Beauty! 🫰🏻🥰,bintang 5,2 minggu lalu
Akhirnya smp jg si Luna ini.....,bintang 5,1 bulan lalu
Klo aku wrna nya kurang tpi kualitasnya bagus dan ringan,bintang 4,4 hari lalu
"Terima kasih kakak pesananny sudah sampai di terima dengan baik dan aman, sukak banget ama new launch dear luna, beneran secakep itu nex order di warna lain
Warna: Dear L...",bintang 5,2 bulan lalu
Finally warna kesukaanku dtg jugaa aahh terlopelope ini 🥰🥰🥰,bintang 5,1 bulan lalu
Semoga awet sesuai dengan riview yang berseliweran,bintang 4,1 bulan lalu
"Bagusss warnanya, ga lengket, wanginya enak, ga bikin kering, dan STAIN nya nampolll",bintang 5,2 bulan lalu
GA NYESEL BELI❤️‍🔥 stain nya ga kaleng”😤😤love💝,bintang 5,2 bulan lalu
"Produknya asli bagus, stainnya mantap. Ga nyesel belinya.",bintang 5,3 minggu lalu
Warna: Dear sabrina. Warnanya bagus sih di bibir rada gelap tapi rada susah ngeratain sampaai nge cover semua bibir. Pas rada lama coba ku lap tapi gak terlalu ngestain,bintang 3,1 bulan lalu
"Warna: Cantikkk banget
Daya tutup: Aman dan ketat",bintang 5,1 bulan lalu
"Ennak bgt d bibir enteng, sukaa pokoknya",bintang 5,2 bulan lalu
Bagus banget warnanya aku suka🥰🥰,bintang 5,2 bulan lalu
"Daya tutup: tahan lama
Warna: lbh ke nude drpd di foto
Performa: stain lama",bintang 5,1 bulan lalu
Bakal beli warna lain juga si cakep,bintang 5,2 minggu lalu
"Lip nya aneh, kayak gamau nyatu sama kulit bibir dan terpisah jadi gabisa diratain. Tapi kalau dihapus emang bagus ngestain, lebih kayak lip tatoo. 
Dan untuk warna sabri...",bintang 3,1 bulan lalu
"Menutup bibir gelap, ga buat bibir kering",bintang 4,3 minggu lalu
Di swipe warnanya pink tapi stainnya bagus banget jadi merah tapi di bibir ku ini jadi kering pecah-pecah,bintang 3,2 bulan lalu
"Warnanya suka banget. Pas diaplikasikan kebibir rasanya ada mint gitu. Yang paling aku suka, walau sudah dihapus warnanya tetap stain",bintang 5,1 bulan lalu
"Gak sempet foto barangnya, tapi paketnya aman 
Warnanya juga cantik, pantes selalu sold out terus",bintang 4,3 minggu lalu
Gracia nya kok jadi ungu ya dibibir aku. Apa akunya yg terlalu gelap bibirnya,bintang 4,1 minggu lalu
"Semua warna bagus, pdhl bibir gelap tapi ketutp kok,glosi hsil nya bgus, 
Tapi kurang awet klo buat mkan brutal",bintang 5,2 minggu lalu
"Langsung dicoba dong, warnanya bagus dan GK transfer 😁 tapi di bibir aku gk Semerah itu, tapi bagus jadinya",bintang 5,2 minggu lalu
Versi d ombre sharon n olivia,bintang 5,1 bulan lalu
"Bagus liptintnya, gak krek
Cuma terlalu kalem warnanya",bintang 5,3 minggu lalu
Bagus hanya saja di bibir gelap untuk olivia tidak cocok,bintang 5,1 bulan lalu
Packaging rapi.. aman tidak ada cacat sedikitpun.. pokoknya recomended banged,bintang 5,2 bulan lalu
Mantul pokoknya mumpung restock beli 2 sekaligus 🤭 mksh gift nya,bintang 5,2 bulan lalu
Gatau kenapa di bibir aku stainnya cepet ilang juga,bintang 4,2 bulan lalu
Warna olivia sangat2 cantikkk cmn klok abis di pkek hrus di hpus biar gk putih2 di bibir untung ny after di hpus warna ny jauh lbih cantik dan menyala,bintang 5,1 bulan lalu
"BGUSSS GUYS, DI UNDERTONE NEUTRAL TO COOL. kulitku medium, di bibirku yang two toned lips, lumayan ngecoverr, sukaa, soal stainn, dia bagus banget. buat warna malah lebih...",bintang 5,3 minggu lalu
Paket uda sampe... Enak produk nua d pake lembut & lembab..  Terimakasih🥰🥰,bintang 5,1 bulan lalu
Warnanya cantik. Tahan lama. Dan bikin keliatan mirip Sabrina Carpenter (tapi yg ini versi nak Bekasi),bintang 5,1 minggu lalu
,bintang 5,2 minggu lalu
"Ringan, warnanya bagus, dan ga bkkin kering dibibir",bintang 5,1 bulan lalu
"Kegelapan sma aku ternyata, tapi tetap bagus",bintang 5,1 minggu lalu
stainnya mantep polll ringan and hydrating (bibirku jenis yg gampang kering bgt)  worth bgt dh suka,bintang 5,3 minggu lalu
bener bener bagus dan gak bikin kering ya di aku 💗🥰,bintang 5,2 minggu lalu
"Bagusss harus sering sering cek etalase sih buat si gracia ini, aku udah coba di aku lengket banget huhu percaya iklan aja tp ggp yg penting udh nyobain",bintang 3,4 minggu lalu
Bgus warnanya glossy jg dipke ga kering di bibir,bintang 5,1 bulan lalu
"Baru dateng langsung dicoba, gila bagus bgt hasilnya,, bakalan beli lagi si",bintang 5,2 bulan lalu
"Warnanya jadinya malah agak merah di aku.. cakepan stainnya
Performance: Klo buat makan ama minum lama2 luntur juga",bintang 5,1 bulan lalu
Brng nya bagus wangi tpi gk cocok wrna nya di aku gelap,bintang 5,2 bulan lalu
"Cukup bagus, cover bibir hitamku. Tapi kayaknya aku salah warna hahaha next beli yang shades lain deh",bintang 5,1 minggu lalu
Baru pesen semalem tp harini udah sampe.. Makasi ya ka,bintang 5,2 bulan lalu
"Sempet badmood karena warnanya pucet bgt pas dicoba. Tapi, lama kelamaan oksidasi dan warnanya jadi bagus!",bintang 5,1 bulan lalu
"Warnanya cantik, tekstur ringan ga lengket, suka bangettttt😍",bintang 5,2 bulan lalu
"Warna: ok, tapi buat yang non cool tone entah kenapa kesannya kaya ada hint ungu (aku neutral)
Daya tutup: biasa aja
Manfaat produk: okee banget, sangat hydrating",bintang 4,3 minggu lalu
"Dibibir tdk kering,
Warna: Seperti tdk pake",bintang 5,3 minggu lalu
"baguss ga bikin bibir kering, cuma oksidasinya lumayannn",bintang 5,3 minggu lalu
Bagus tapi gak kaya yg di foto mungkin bibir aku yg aneh x ya jadi gak stain 🥹,bintang 4,2 bulan lalu
"Cocok la buat sehari2 kk
Pakingan rapih
Tektur sangat lembut 
Enak dee poko nya",bintang 5,1 bulan lalu
"Dipakenya bikin kering bibir, ga pigmented samsek,",bintang 4,3 minggu lalu
"Tdk keluar warnanya di bibirku, apa krn warmtone ya",bintang 4,2 minggu lalu
baguss bgtt stain nya jugaa baguss,bintang 5,1 minggu lalu
Mungkin di saya ga cocok karena bibir sy jadi kering dan pecah2,bintang 3,3 minggu lalu
"Lembab bgt, warna cantik.. Aq suka, thq u",bintang 5,2 bulan lalu
"Bgus, tp d video gracia cerah merah, ternyata agak nude. Salah pilih warna aja tp barang nya oke lah",bintang 4,2 minggu lalu
Bagus sih  bagus tapi GK tahan lama agak kecewa dikit,bintang 3,2 bulan lalu
Alhamdulillah barang sudah sampai dengan amanah,bintang 5,1 bulan lalu
"Barang sesuai
Warna: Menyala
Performa: Baik",bintang 4,1 minggu lalu
"Langsung dicoba gila sih cepey bgt oksidasinya, tp kalo rasanya dibibir enak ga lengket",bintang 4,4 hari lalu
"Tadinya ku pikir jadi gak cocok sama warna kulit aku... Tp ternyata ... Masya Allah, cantik sekali warnanya... Bikin wajah terlihat segar... Sukaaa banget...

Anwy... Say...",bintang 5,3 minggu lalu
"Good bangett cuyy tapii akuu saraninn jangan pakee banyakk2 and diemin 10-15 menit an biar stain nyaa CAKEUPP AND TAHAN LAMAAA. 
pokok nyaa lopyuu sekebon dear me beauty",bintang 5,1 bulan lalu
sesuai dugaanku di kulit sawo matang ada hint ungu nya 😭 tp gpp tetep bagus stainnya lumayan tahan di bibirku terima kasih seller,bintang 5,2 minggu lalu
"Alhamdulillah seneng bgt dpt juga dear olivia,, wajar sold out mulu, bagus banget woii berubah warna dynya jd kek sulam bibir 😍 tq seller❤",bintang 5,2 bulan lalu
"Ini lip product yg aku cari selama iniiii!! Ringan berasa gk make apa"", sama stainnya nampoll.. tp sedih krn cpt bngt sold out 🙃",bintang 5,2 bulan lalu
sebenernya ga exoect lebihh tp ternyata dia baguus koo mayan awet stainnya ga secepet ilang itu guyss cocok buat daily,bintang 5,1 bulan lalu
"Akhirnya dapat jg shade yg dipinginin😍 susah bngt dimana"" kosong, the best pokoknya 😍",bintang 5,2 bulan lalu
"Ketahanan lipennya tdk sesuai iklannya...
Mudah ilang",bintang 5,2 bulan lalu
"Wangi y baunya ringan dpake pokokny buat hari"" jemput ank sekolah saat beraktifitas enk dpake",bintang 5,2 bulan lalu
"Cakepp poll pas di swatch di bibir, bagus utk no make up look. Utk ketahanan belum coba",bintang 5,1 bulan lalu
CANTIK SEKALI WARNANYA KE BIBIR.. TAHAN LAMAAA... VERY RECOMENDED.. DIJAMIN NG NYESEL...,bintang 5,2 minggu lalu
Walaupun lama ya 7hrian bru sampe . Mudah²n sesuai expectasi,bintang 5,1 bulan lalu
"Olivia agak pucet
Pas tuk wajah putih bibir merah
Klo bibir pucet ga ok jd gelep",bintang 5,1 bulan lalu
"Pas dipromo saat live ada bonus tapi yg Dateng cuma liptint doang
Warna: Sesuai
Manfaat produk: Belum dicoba",bintang 4,2 bulan lalu
Bgus . TPI ak slah co warna 😩,bintang 5,1 bulan lalu
Bauunya enakk.msemogaa cocok Dan baguuss yaa🤩🤩,bintang 5,3 minggu lalu
"baguss banget✨️ lembap di bibir, awal swatch warnanya agak brownish gitu, tp bbrp detik kemudian warna merahnya keliatan. aaa sukaa bgt😍😍 soalnya aku susah banget nyari...",bintang 5,1 bulan lalu
"Luna staine nampoll bngt ,,suka poll
Berasa nggak ada bibir 🤣🤣🤣ringan poll",bintang 5,2 bulan lalu
Udah gak usah bnyak omong intinya ini layak dibeli pokoknya !!! 😍,bintang 5,1 bulan lalu
Bgs bgt dpkenya bikin 💋tdk kering natural🤍🤍👍,bintang 5,3 minggu lalu
"Tempat nya cantik ,tpi blm di pakek",bintang 4,1 hari lalu
Pengiriman cepat warnanya terlalu muda pengen yang gracia kalo restok lagi,bintang 5,2 bulan lalu
"Bagus, rekomendasi pokoknya",bintang 5,1 minggu lalu
Produk dear me beauty mah gak pernah gagal,bintang 5,3 minggu lalu
"Warnanya cantik, natural buat kulit sawo matang ak",bintang 5,3 minggu lalu
Cantik bangetttt aku suka warnanya and it’s really stain 🥰🥰,bintang 5,2 minggu lalu
Bagus tapi ternyata warnanya di aku b aja 🙃🙃,bintang 5,1 bulan lalu
"Suka banget,,bgs,,,warnanya cantik,awet,,dan lembut dibibir😍😍",bintang 5,2 bulan lalu
Suka sm warna nya .. tp soal ketahanan gak . Alnya siap mkana habis lipstik,bintang 5,1 bulan lalu
"bagus bangettttt, packaging nya jg lucuuukkkk
sukak sukak",bintang 5,1 bulan lalu
Tidak recommend untuk bibir hitam,bintang 4,4 minggu lalu
Sangat kurang stain. Cepat hilang. Padahal warnanya bagus,bintang 3,3 minggu lalu
Packaging nya kucu warnanya gemesh😍😍😍,bintang 5,3 minggu lalu
"Melembabkan, menyembuhkan kering dan mengelupas, makasi dear me",bintang 5,1 minggu lalu
Bagus banget di swatch ringan bangey di bibir nya,bintang 5,1 bulan lalu
"Langsung hilang ga tahan lama, d'bawa makan pun sdh hilang",bintang 3,6 hari lalu
"The besttt liptint.. Dari segi packaging, color, smell, dewey, long lasting, coverage",bintang 5,1 minggu lalu
Yg dear Olivia ini Nda cocok unk kulit kuning Langsat cenderung coklat atau sebaliknya. Pas dihapus juga warna yg tinggal ngga terlalu. Mirip warna bibirku😩,bintang 3,1 bulan lalu
"Nyaman, stain lumayan tapi utk binir yg two toned kurang coverage",bintang 4,1 bulan lalu
"Blm ngerasa yg sebagus itu ketahanannya, tp untuk warna bagus sihh cocok utk kulit samo matang",bintang 5,2 bulan lalu
CANTIK BANGETTTTRRR. BEST. Dearme emang kecintaan aku soalnya warna pinknya paling cocok di bibir aku yang gelap. Teksturnya juara umum pokokna ga ada lawan.,bintang 5,2 bulan lalu
Shade ini bikin bibir pucat kaya orang sakit,bintang 4,3 hari lalu
"Demi apa coba, co 3pcs dapat 5pcs 
Makasih banyak ya mba admin🥰
Senang bgt klo co di live
Btw semua varian warnanya cocok di aku. Sdh coba pake makan juga msh tetap stay...",bintang 5,1 hari lalu
"Demi apa coba, co 3pcs dapat 5pcs 
Makasih banyak ya mba admin🥰
Senang bgt klo co di live
Btw semua varian warnanya cocok di aku. Sdh coba pake makan juga msh tetap stay...",bintang 5,1 hari lalu
"Demi apa coba, co 3pcs dapat 5pcs 
Makasih banyak ya mba admin🥰
Senang bgt klo co di live
Btw semua varian warnanya cocok di aku. Sdh coba pake makan juga msh tetap stay...",bintang 5,1 hari lalu
Sukaa Ama produk nyaa🥰,bintang 5,1 bulan lalu
"Smpet lama gk dkirim” krna khbisan stock, tpi rspnsble bgt, slginya ada langsung gercep kirim, dan kerennya lg, pngiriman ekspedisi nya kilat bgt. Love bgt 🫶🏻💕🥰",bintang 5,2 bulan lalu
"Smpet lama gk dkirim” krna khbisan stock, tpi rspnsble bgt, slginya ada langsung gercep kirim, dan kerennya lg, pngiriman ekspedisi nya kilat bgt. Love bgt 🫶🏻💕🥰",bintang 5,2 bulan lalu
"Kemasan lucu
Warna pigmented
Tidak terlaku tahan lama 
Pengirimannya lama",bintang 4,3 minggu lalu
"Aneh ,,,kalo kena air liur ada spt putih2 di bibir , jadi kayak pake lipstik trs ada lapisan kayak tepung gitu",bintang 2,1 bulan lalu
"Syukaaaa , pertama pakai agak gelap lama lama jdi ngeping cantik",bintang 4,6 hari lalu
Cepet hilangg dan hampir gaada stainnya di bibir cuma gabikin bibir kering sih,bintang 3,2 minggu lalu
"warnanya benar2 cantik bgtt inii, kmrn dptnya lucky krn ada tmbahan jd lngsung co tnpa mikir",bintang 5,2 bulan lalu
Udah Sampek n udah aku coba warnanya bagus cantik 🫰🏻,bintang 5,1 bulan lalu
"Bagus ,,di bibirku kegelapan warnanya ,,di pakai makan mie kocok luntur",bintang 4,4 minggu lalu
"Sangat bagus, hanya saja lumayan oksidasi",bintang 4,6 hari lalu
"Sangat bagus, hanya saja lumayan oksidasi",bintang 4,6 hari lalu
"Warnanya cantik banget, packagingnya juga",bintang 5,2 bulan lalu
Mantap datang sesuai dengan pesanan terimakasih,bintang 5,1 bulan lalu
"warna sesuai, bagus, suka, kalo cocok akan beli lagi",bintang 5,1 minggu lalu
Warnanya kurang di bibir aku so far Bagus,bintang 5,1 bulan lalu
Bagussss ... suka warnanya lumayan tahan untuk makan dan minum,bintang 5,1 bulan lalu
Sdah punya dua shade.dear luna sm sabrina,bintang 5,1 bulan lalu
"Enak di pakai ringan di bibir
Warna pink muda",bintang 5,1 bulan lalu
"Sy kira ini pigmented ,, ternyata nggaa , modelan lipgloss gt , kena air/ makan ilang ,, ga sesuai iklan nya ,,overclaim lahh,,",bintang 2,1 bulan lalu
Akhirnya dpt yg warna luna suka wangi lg 🥰🥰,bintang 5,1 bulan lalu
"Enak dipakainya, bagus suka sama produknya",bintang 5,1 bulan lalu
Gila sih ini bener2 cakep bgt dibibir sesuai ekspektasi 🔥🔥,bintang 5,2 bulan lalu
Kemakan iklan.  B AJA....msh ok M*ybln awet...,bintang 4,2 bulan lalu
Intinya smua shade nya gk ad yg gagal 😬😘 sukakkkkkkkk,bintang 5,1 bulan lalu
Agak kecewa g sesuai iklannya .....g awet luntur ......bilangnya tahan lama,bintang 3,1 hari lalu
Cakep warnanya 😍 sayang yg luna kosong,bintang 5,2 bulan lalu
"IHH CAKEPP BANGETT
Warna: shade sabrina",bintang 5,3 minggu lalu
"Baguuus produknya, sepertinya Salah pilih warna. Beli pas lagi live, rebutan pulaa.",bintang 5,2 bulan lalu
Tidak sesuai dgn yg diclaim bs stay ternyata sekaia hapus juga langsung ilang gk ninggalin jejak,bintang 2,1 bulan lalu
"Di live keliatan agak pink merah
Tp di aku jadinya merah hati 😭😭😭😭😭",bintang 4,1 bulan lalu
"Barang nya oke... warna nya jga suka,keren pokoknya",bintang 5,1 bulan lalu
Sy bayar 2 tapi yg datang cuma 1. Parah,bintang 1,1 bulan lalu
"Lebih kecoklat warna nya,gak gtu tahan lama ahh d AQ",bintang 4,3 minggu lalu
"Pigmented , melembapkan. Two tone lips ga begitu nutup, awet",bintang 5,3 minggu lalu
Warnanya gak sesuai sma display na 😣 kecewa bgt,bintang 3,2 minggu lalu
Warna nya ga sesuai sama di gambarr sedihhh ga sesuai ekspetasiii:(,bintang 4,2 minggu lalu
Stainnya tahan lama,bintang 4,1 bulan lalu
"bagus bagus banget warna nya semua,, makasih bonus nya yaaaa 🫶🫶🫶🫶",bintang 5,1 bulan lalu
Warnanya gak sesuai sama display na 😣kecewa bgt,bintang 3,2 minggu lalu
Baru mau nyoba yaaa..,bintang 5,3 minggu lalu
Warna jadi agak gelap di bibirku yg mmg basic skinnya warmtoon... Tp sukaaa... Jadi lebih menyatu ajah sama warna kulit kita..,bintang 5,3 minggu lalu
"Love it!!! THANKSS, will be my new fav lippies",bintang 5,2 minggu lalu
cantik seperti warna bibir.. recomended buat yg kulit putih bibirnya merona perfect..,bintang 5,2 minggu lalu
Bagus gak kering dibibir,bintang 5,1 bulan lalu
Ternyata di bibir aq ga cocok. Nex order wrna lain. Mksh,bintang 5,1 bulan lalu
warnanya cantik ga bikin kering,bintang 5,2 minggu lalu
"Cantik banget sumpah,tp dear sharon agak coklat di bi2r saya",bintang 5,3 minggu lalu
Buat di kulit medium Tan skin ini jdinya merah ke ungu,bintang 5,3 minggu lalu
"Warna: Sangat bagus
Manfaat produk: Sangat cantik di bibir",bintang 5,2 bulan lalu
"Bagus,masih oke lah.bentuk nya juga lucu",bintang 5,1 minggu lalu
Sumpah warnanya oke banget waktu di pake,bintang 5,1 bulan lalu
"Tidak sesuai promo, warnanya juga ga pas",bintang 4,1 bulan lalu
Bagus tekstur ringan tidak lengket,bintang 5,2 bulan lalu
"Daya tutup: rapat
Warna: dear luna",bintang 5,2 bulan lalu
Ternyata tdk awet tdk sesuai dgn yg di sponsori,bintang 3,1 bulan lalu
"Bagusss bngeett wrn nyaa.. dan packingan nyaa rapiii benerrr🥰🥰😀
Baru kali ini cocok di aku wrn nyaa 👍👍",bintang 5,1 bulan lalu
"Barang Dateng pecah minta return barang dn dana dikembalikan tapi sulit banget buat ACC MLS belanja disini lagi 
Udh tau orang udh gaada lipstik",bintang 1,2 bulan lalu
Warna y kurang cocok di bibirku dan warna y hilang waktu makan,bintang 3,1 minggu lalu
pas pertama kali make bagus tapi setelah bbrpa menit warna nya jadi merah😔😔,bintang 2,1 bulan lalu
Bagus bgt gaes ngestain parah,bintang 5,2 bulan lalu
setahan banting itu gilaaaa bagus banget jgn ragu' dehhh,bintang 5,1 bulan lalu
"Gak bagus warna nya 
Minta saran ke mbak nya malah disruh beli warna nude sedangkan saya mua warna merah 
Klo bagi pemula bagusan ini itu sok tau sales nya
Bikin kesel ud...",bintang 1,2 minggu lalu
Bagus tp ternyata kurang cocok d bibir,bintang 4,1 bulan lalu
"Warnanya cantik2 ,di bibir juga lembab 🤩",bintang 5,2 bulan lalu
"sangattt teramattt cuantekk huhu, i love it sm!",bintang 5,1 minggu lalu
"Enak bgtt diaplikasikan ny,, lembut dbbir",bintang 5,3 minggu lalu
"Tidak seperti yank d iklan 
Kualitasnya tidak bagus",bintang 1,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
Biasa aja sih ga awet cepet luntur warnanya,bintang 5,3 minggu lalu
bagus tapi bikin kering di bibir aku (sorry to say)😪,bintang 2,3 minggu lalu
Agak pale dikit tpi its still good,bintang 5,4 minggu lalu
Nyamannn dipake warna cantikkk oke,bintang 5,1 bulan lalu
"Udah nyampe dong, hasilnya belum tau gimana, karena belum dicoba. Terimakasih 🙏",bintang 5,1 bulan lalu
"Warna: Kurang cocok diaku, gak tahan lama",bintang 2,2 minggu lalu
Akhrny bs pny jg...,bintang 5,1 bulan lalu
Akhirnya dpt warna yg cocok setelah order gracia kegelapan di saya.,bintang 5,3 minggu lalu
Bagus banget dan suka banget warnanya,bintang 5,2 hari lalu
Di bibir aku kurang cocok glossy banget,bintang 4,1 bulan lalu
Mending beli liptin lebih murah. Hasil nya sama,bintang 3,2 bulan lalu
"Asli bagus banget,lembab di bibir",bintang 5,2 minggu lalu
Bagus... Bagussss bagusssssss..... 🥰🥰😍😍😍😍😍,bintang 5,2 bulan lalu
"Belum ku coba mudah2n cocok d bibirku ini,trima kasih bonusnya🥰",bintang 5,2 bulan lalu
Dpt bonus lipbalm.. Thanks selller,bintang 5,1 bulan lalu
"Baru semalam saya pesen hari dtng, cocok ya",bintang 5,1 minggu lalu
Baru nyoba... Semoga suka dan bisa coba warna lainnya...,bintang 4,1 bulan lalu
"Warnanya bagus, tp gak cocok diaku...",bintang 5,4 minggu lalu
"Wrna nya gelap di bibir aku
Salah pilih wrna",bintang 4,1 bulan lalu
Beneran sebagus dan se lembab itu,bintang 5,1 bulan lalu
ga akan beli merk ni lagi dan g rekomen buat teman pribadi . ini penilaian pribadi .,bintang 1,2 bulan lalu
Dibibir sy ga nutup warna bibir dan BRG DTG ga dpt free nya,bintang 1,2 bulan lalu
"packagingnya cantik banget, aku suka bgt dear luna 🩷",bintang 5,1 bulan lalu
"Di bibir aku ga bgt merah, malah keliatannya pucet",bintang 3,1 bulan lalu
Bagusss bangtt baru dateng barang nya lucuu dan yups waterproof🥰,bintang 5,2 bulan lalu
Asli bagus banget lembab di bibir,bintang 5,2 minggu lalu
"Udah nyampe, tapi engga sempat di foto. Terimakasih ya 🙏",bintang 5,1 bulan lalu
"Pesenan kedua klalinya ,,,sukaaaaa🥰",bintang 5,1 bulan lalu
"Kirain pink,,ternyata aq pake semi orens",bintang 4,1 minggu lalu
mksih pesanan saya udh nyampe sangat suka wrnanya,bintang 5,1 bulan lalu
"Bagus cocok
Manfaat produk: Semoga cocok",bintang 5,2 bulan lalu
"Warnanya cuantiiikkk pooll, kemasannya juga baguuuuuuss bgt sukaaaaa",bintang 5,1 bulan lalu
Warna: sesuai ekspektasi terima kasih seller,bintang 5,3 minggu lalu
Sumpah bagus banget,bintang 5,2 hari lalu
Gak seharian ternyata. Bentar doang,bintang 3,1 bulan lalu
Beneran apik polll...bsa awettt jg...recomended..bibirq udah pink pke wrna luna jd agak merah..hoho..,bintang 5,2 bulan lalu
D vt warna nya terang eh dtg gelap 😔,bintang 4,2 minggu lalu
"Akhirnya dtng jg,,,ga sia” nunggu lama",bintang 5,1 bulan lalu
bagus bgt ditunggu2 akhirnya dtg jg,bintang 5,2 bulan lalu
Suka sama warna nya bagus untuk melembabkan bibir juga,bintang 4,1 minggu lalu
"Bagus sekali, sesuai expectasi",bintang 5,2 minggu lalu
"Tidak kering di bibir
Warna: Lama kelamaan di bibir berubah warna",bintang 5,3 minggu lalu
"Ihhh gak enak
Bibir rasanya jadi baal beberapa detik",bintang 2,1 bulan lalu
"Alhamdulillah paket sudah sampai terimakasih 
Warna nya cantik, suka bngt😍",bintang 5,2 bulan lalu
Kecewa warnanya ngak sesuai yang di kirim,bintang 2,1 bulan lalu
"warnanya soft,packagingnya baguss",bintang 5,1 minggu lalu
overall aku suka,bintang 5,2 bulan lalu
"Bagus,ak aj yg salah sade ternyata",bintang 5,2 bulan lalu
"Sala pilih warna,, malah jadi kaya mayat🙄🙄😭",bintang 4,3 minggu lalu
Barang bagus pengiriman cepat👍,bintang 5,2 bulan lalu
Kurang cocok warna nya di aku...lain kali beli lg,bintang 5,1 minggu lalu
Listik ny bgs..bkn bibir ngk kering..,bintang 4,1 bulan lalu
Bagus bgt warnanya cocok dia aku,bintang 5,2 minggu lalu
Kk...aq pesan sabrina kenapa yg datang luna?,bintang 2,2 bulan lalu
Baru sampe Lom di coba ...JD bintang 4 Dolo ya nanti coba KLO ok br bintang 5 ya makasih,bintang 4,1 bulan lalu
"Warna: Sabrina
Manfaat produk: Menyempurnakan riasan di bibir",bintang 5,3 minggu lalu
"Bagus udah ke empat kalinya order dear me memang benar"" bagus😍",bintang 5,1 minggu lalu
Sesuai pesanan belum di coba semoga memuaskan,bintang 5,1 bulan lalu
Suka warna oke dan gak lengket di bibir,bintang 5,1 bulan lalu
