review,rating,date
tipe kulitku berminyak tipe kulitku sensitif under tone kulitku netral,bintang 5,10 bulan lalu
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral under tone kulitku cool,bintang 5,10 bulan lalu
"ringan, lumayan tahan lama meski di pakai makan daa minum. masih nampel",bintang 5,1 bulan lalu
bener2 cushion mantep murah tapi kualitas oke,bintang 5,3 minggu lalu
"top banget cushionnya. nyatu banget ke kulit. banyak freebiesnya juga. tq madame gie, for make this affordable & loveable",bintang 5,4 bulan lalu
"sesuai yg dibeli, datengnya cepet, produknya bagus cocok di aku",bintang 4,1 bulan lalu
"GA NYESEL BELI, MANA DISKON, PENGIRIMAN CPT, BAGUS BGTTT RINGAN, COCOK BUAT DAILY, FREE NYA BYK LAGI🤎🤎🤎🤎",bintang 5,10 bulan lalu
"packaging nya lucu, tapi sayang aku salah shade :(",bintang 5,5 bulan lalu
"Ini pesanan kedua aku yang pertama tinggal sedikit jadi beli lagi deeh, produknya baguss poll rekomendasi buat yang mau sat set",bintang 5,1 bulan lalu
"bagus shade nya pas cocok buat kulit oily tp yang dry skin mikir"" dlu klo mw make cushion ini menurut aku yang kulitnya oily ini cocok",bintang 5,1 bulan lalu
"dapet diskon karena pengguna baru, cuma 20k xixi bagus coi cushionnya soalnya aku hanya pake buat daily kalau buat acara aku pake instaperfect",bintang 5,5 bulan lalu
cushion nya coverage tahan lama dan hasil nya matte,bintang 5,9 bulan lalu
"suka bangett sm cushion satu inii, cocokk diakuu, kaliann jangan ragu buat beli cushion madame gie inii",bintang 5,2 minggu lalu
"tulisannya free 5 item, ternyata pas dateng 1 doang. kalo udah berakhir promonya harusnya tuh di apus tulisannya",bintang 3,9 bulan lalu
cocok untuk kulitku yang tipe kulitku berminyak,bintang 5,9 bulan lalu
tipe kulitku normal under tone kulitku netral,bintang 5,11 bulan lalu
"wihh free nya malah dapet 6 item , suka banget sama produk madam gie , Terimakasih yaaa",bintang 5,4 bulan lalu
"sipp, sesuai deskripsi, dpat harga promo, dpt free barang juga, trima kasihh seller...",bintang 5,3 bulan lalu
"aku beli 1 tingkat diatas tone kulitku, tapi oksidasi jadi nyatu sama kulit, bagus banget dan ya dapet harga 38k",bintang 4,3 minggu lalu
"sebenernya ga ada kerusakan sama barangnya, tapi ini aku beli cushion sama loose powder masing masing 1, tapi yang dikirim 2 cushion dan 1 moisturizer",bintang 5,10 bulan lalu
Walau ditulis free 5 item tapi sesuai dengan pict nya yang free 3 item mini mask,bintang 5,10 bulan lalu
"barang nya realpict
bnran dpt free produk",bintang 5,11 bulan lalu
tipe kulitku kering under tone kulitku netral,bintang 5,10 bulan lalu
"teksturnya ringan dan berasa ""enteng"" dipakenya. warnanya juga cocok sama kulit. Banyak bonusnya juga",bintang 5,11 bulan lalu
"bagus sesuai, pengiriman cepet banget kurir ramah gesit",bintang 5,8 bulan lalu
ringann buat dialy menurutt akuu oksidasinyaa minimm bgt kalo di set pake loose powder udahhh 2kali belii baguss,bintang 5,6 bulan lalu
barang datang sesuai dengan pesanan plus bonus2nya... makasih,bintang 5,11 bulan lalu
cushionya udah sampe dengan selamat tpi ga dpt free 5 item padahal di tulisannya dpt free 5 item. ya sudahlah gpp,bintang 4,11 bulan lalu
ᴅɪ ᴋᴇᴛᴇʀᴀɴɢᴀɴ ᴅᴀᴘᴇᴛ 5 ɪᴛᴇᴍ ᴋᴇɴᴀᴘᴀ ɪɴɪ ᴄᴜᴍᴀ ᴅᴀᴘᴇᴛ 1 ʜᴀɴʏᴀ ᴄʜᴜsɪᴏɴ ᴅᴏᴀɴᴋ,bintang 1,10 bulan lalu
"bagus tapi puff nya nyerep banyak cushion
Warna: 03 creme",bintang 4,3 minggu lalu
"Bagus, cocok banget, emang langganan sihh",bintang 5,2 minggu lalu
Kalog jualan itu yang amanah kak saya beli 63k katanya ada free 5 kog yang datang cushion doang.....,bintang 1,1 bulan lalu
