review,rating,date
"Mantap pokoknya mah, cuma kegedean dikit",bintang 5,3 bulan lalu
Bagus dan pas warnanya juga keren banget,bintang 5,7 bulan lalu
"Kualitas produk: Baguss, worth it",bintang 5,6 bulan lalu
Sangat tidak recommended pengiriman nya lama banget tidak ada respon dari toko,bintang 1,2 bulan lalu
"Product quality: Excellent
Price : good",bintang 5,
"Bahan bagus, keren dan saya suka",bintang 5,4 hari lalu
Barang Sesuai deskripsi banget,bintang 5,1 bulan lalu
"BAGUS BANGETTTTT,BAHAN NYA ADEM,",bintang 5,2 bulan lalu
diluar ekspektasi sebagus itu ternyata,bintang 5,3 bulan lalu
njay cakepp bett aslii,bintang 5,1 bulan lalu
Kualitas produk: Mantapp 🔥🔥🔥🔥🔥🔥,bintang 5,3 hari lalu
Barang bagus,bintang 5,3 bulan lalu
Mantap banget barangnya ga nyesel pesan disini kapan2 nanti stok yang warna lain lah😍☺️,bintang 5,2 bulan lalu
Lumayan tebel dan pengiriman cepet,bintang 5,6 bulan lalu
cuttingan sama bahannya bagusss poll,bintang 5,2 minggu lalu
kacau bagus banget,bintang 5,5 bulan lalu
"Produk sesuai, pengiriman cepat",bintang 5,2 bulan lalu
Produk nya bagus tapi pengirimannya lama,bintang 5,1 minggu lalu
"Makasih kak barangnya bagus banget, maaf baru kasih ulasan soalnya di pakai pas hari raya",bintang 5,1 bulan lalu
"Makasih kak barangnya bagus banget, maaf baru kasih ulasan soalnya di pakai pas hari raya",bintang 5,1 bulan lalu
"bagus, sesuai yang ada di foto",bintang 5,5 bulan lalu
Barang nya bgus,bintang 5,5 bulan lalu
Sesuai sama yang di foto bagus,bintang 5,2 minggu lalu
Bagus bahannyq tebal,bintang 5,3 minggu lalu
Keren banget sih ini enak banget juga,bintang 5,3 minggu lalu
"sesuai ekspetasi, bagus bangetttt...",bintang 5,1 minggu lalu
"BAGUSS BANGETTTT MAMAS PACAL MAKIN GWANTENGG POLLL ,pliss juall papper bag + box jugaaaa jadiii makin bagusss buat kadoo thxxx miminnnn💗💗✌🏻",bintang 5,2 bulan lalu
"Bagus dan pas di badan, ganteng bangett",bintang 5,2 bulan lalu
"Yang di pesan ukuran m tapi yang Dateng ukuran s, di koplain malah di biarin",bintang 1,2 bulan lalu
BAGUSS BANGEETTT BAHAN NYAAAAAAA,bintang 5,1 bulan lalu
tinggi 163 bb 55 pas banget di badan,bintang 5,2 bulan lalu
kerah nya malah panjang sebelah,bintang 2,2 bulan lalu
Terimakasih pesanan sesuai 🙏,bintang 4,5 bulan lalu
panjang baju nya terlalu pendek,bintang 1,4 bulan lalu
bb 55 tb 170 langsung co M gokil,bintang 5,2 bulan lalu
"mantap banget sehari sampe,mantap😼",bintang 5,1 bulan lalu
"cakep dah, mana cuttingannya boxy",bintang 5,3 bulan lalu
Bagus banget pokoknya gasia sia beli,bintang 5,4 bulan lalu
"bagus sesuai pesanan, keren pokonya",bintang 5,
sesuaii ekspektasii dan sesuai sama review sih,bintang 5,6 bulan lalu
Bagus banget gk nyesel beli di sini,bintang 5,5 hari lalu
Sangat bagus banget mantap👍,bintang 5,2 bulan lalu
"Bagus, sekilas coba agak ngatung",bintang 4,2 bulan lalu
"Pengiriman cepat, smpe kaget gueh. 🤭",bintang 5,3 bulan lalu
Kualitas produk: bahan halus,bintang 5,5 bulan lalu
Cakeppp bngtttt,bintang 4,4 hari lalu
the best polo tshirt,bintang 5,2 bulan lalu
"Bagus bgt broo, ga nyesal beli nya",bintang 5,2 bulan lalu
Udah ke dua kalinya beli cakeeppp pisan,bintang 5,2 bulan lalu
Kualitas produk: cakep nyaman,bintang 5,5 bulan lalu
"Puaaasssssss , dan dipastikan beli lagi disini 😍",bintang 5,4 bulan lalu
the best sih,bintang 5,1 bulan lalu
bagian lengan nya besar,bintang 4,1 minggu lalu
"Bahan halus, lembut.",bintang 5,2 bulan lalu
barang dan bahannya bagus👍,bintang 5,3 hari lalu
Bagus ternyata bahannya adem,bintang 5,4 bulan lalu
Bahannya bagus tebel adem,bintang 5,3 bulan lalu
"bagus, bahannya tebel bgt",bintang 5,5 hari lalu
bagus dari segi bahan,bintang 4,5 bulan lalu
mantap bahan nya tebal,bintang 5,1 minggu lalu
"cocok, kualitas bagus, uk pas",bintang 5,2 bulan lalu
Bagusssssssssssssssssssssssssssssssssssssss,bintang 5,2 bulan lalu
Bajunya keren banget,bintang 5,2 minggu lalu
Kualitas produk bagus sekali,bintang 5,2 minggu lalu
Bagian belakang naik,bintang 3,6 bulan lalu
"Bahannya tebel, terbaik",bintang 5,2 bulan lalu
Kualitas produk: Bagus banget,bintang 5,5 bulan lalu
Bahan ny tebel dan adem,bintang 5,1 bulan lalu
Real Pick..Baju nya mewah...next order lagi,bintang 5,1 bulan lalu
Bagus bahannya,bintang 5,2 minggu lalu
Bahannya enak tp agak ngatung,bintang 4,2 bulan lalu
Kualitas produk: Sangat bagus,bintang 5,6 bulan lalu
Kualitas produk: the best,bintang 5,2 bulan lalu
tebal dan bagus barangnya,bintang 5,4 minggu lalu
Bagus tapi ukuran besar kli,bintang 4,2 bulan lalu
Kualitas produk: Bagus,bintang 5,3 bulan lalu
nice,bintang 5,6 bulan lalu
"Barang udah mendarat, semoga pas",bintang 5,1 bulan lalu
Lentur gk gampang kusut,bintang 5,
"Keren, tebal, dan bagus",bintang 5,2 bulan lalu
Bahan nya bagus,bintang 5,5 bulan lalu
"Bagus, tebal, adem.",bintang 5,5 bulan lalu
Nyaman dan the best lah,bintang 5,4 bulan lalu
bagus gak pake maen,bintang 5,5 bulan lalu
The best of the best,bintang 5,6 bulan lalu
bahann baguss,bintang 5,3 bulan lalu
"Good
Kualitas produk: Good",bintang 5,6 bulan lalu
Kualitas produk: mantap,bintang 5,1 bulan lalu
bahanya bgus uk L,bintang 5,1 bulan lalu
"100000000000000%
KEREN BGTT AKU SUKAAA",bintang 5,2 bulan lalu
cakep sih asli,bintang 5,5 bulan lalu
"Bagus ,rapih & oklah",bintang 4,4 bulan lalu
"Bagus tebal, adem",bintang 5,2 minggu lalu
Bagus bgt,bintang 5,2 bulan lalu
Sumpah keren banget coba ada warna maroon beli lagi dah,bintang 5,2 bulan lalu
Bagus,bintang 5,6 hari lalu
bagus,bintang 5,3 minggu lalu
,bintang 5,3 bulan lalu
Sesuai harapan,bintang 5,2 bulan lalu
Uda gausa kebanyakan omong biar bintang yang menjelaskan,bintang 5,2 bulan lalu
bagusss pas dibadann,bintang 5,1 minggu lalu
Pemebeli pertama warna putih,bintang 5,3 minggu lalu
Bahan lumayan adem,bintang 5,3 bulan lalu
Kualitas produk: Mntp,bintang 5,2 bulan lalu
bagus sekali untuk produknya,bintang 5,6 bulan lalu
"Kaget bahannya, panas.",bintang 2,2 bulan lalu
Mantapp nyaman di pakai,bintang 5,1 minggu lalu
Inii baju apaan woyyy bagusss parahhhh,bintang 5,2 bulan lalu
"Cocok, pas",bintang 5,4 bulan lalu
barang nya memuaskan min,bintang 5,2 bulan lalu
bguss sesuai ekspektasi,bintang 5,2 bulan lalu
Tb 170 bb 65 ambil L cocok,bintang 5,2 bulan lalu
pas d bb 80/175 xl,bintang 5,1 bulan lalu
"Gacor bg, cocok buat kerja",bintang 5,2 bulan lalu
apakah bisa tuker size??,bintang 5,5 bulan lalu
Mantap,bintang 4,3 bulan lalu
Mantap,bintang 5,5 bulan lalu
Kekecilan tapi gpp,bintang 4,3 bulan lalu
"cakep poll, real boxy!!",bintang 5,4 bulan lalu
Sesuai barangnya baguss,bintang 5,2 bulan lalu
Good,bintang 5,1 hari lalu
good,bintang 5,1 minggu lalu
Good,bintang 5,4 bulan lalu
MANTAP🔥🔥🔥,bintang 5,2 bulan lalu
Bahan okee,bintang 5,1 bulan lalu
Bagus banget kaosnya. saya suka,bintang 5,4 bulan lalu
Bagusss banget barang nyaaa,bintang 5,2 bulan lalu
"Bagus , real pic",bintang 4,2 bulan lalu
barangnya oke banget!,bintang 5,
Rapi dan bagus,bintang 5,1 bulan lalu
Kerennn Baguss Barang nyaa,bintang 5,2 bulan lalu
The best!! Enakeun pokonya,bintang 5,1 bulan lalu
orderan ke dua,bintang 5,2 minggu lalu
kerennn bangettttt asliiiiii,bintang 5,4 bulan lalu
Kausnys bagus,bintang 5,1 bulan lalu
Sesuai ekspektasi,bintang 5,6 bulan lalu
Sesuai foto good,bintang 5,3 bulan lalu
Saya suka bajunya tebal,bintang 4,5 bulan lalu
Mantap bagus banget,bintang 5,4 bulan lalu
Nice product,bintang 5,1 minggu lalu
Bajunya keren,bintang 5,
,bintang 4,1 minggu lalu
,bintang 5,2 minggu lalu
,bintang 5,3 minggu lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,3 bulan lalu
Bagus real pic,bintang 5,5 bulan lalu
sesuai puah bnget,bintang 5,4 bulan lalu
Cakeppp abis lah,bintang 5,2 minggu lalu
Barang sesuai,bintang 5,2 bulan lalu
barang sesuai,bintang 5,4 bulan lalu
Barang bagussss gam nyesel,bintang 5,2 bulan lalu
Bagus banget kainnya,bintang 5,2 bulan lalu
"mantap lah, sesuai pokoknya",bintang 5,3 minggu lalu
I like it 😻🥰,bintang 5,4 bulan lalu
sesuai ekspetasi,bintang 5,1 minggu lalu
lengan nya ke panjangan,bintang 4,2 bulan lalu
THANK U MIN GACOR KEREN BANGT!💗,bintang 5,5 bulan lalu
Tidak sesuai ekspektasi,bintang 2,1 bulan lalu
miring co kerah ny,bintang 1,4 bulan lalu
bagus banget,bintang 5,1 minggu lalu
Bagus banget,bintang 5,2 minggu lalu
bagus banget,bintang 5,1 bulan lalu
bagus banget,bintang 5,2 bulan lalu
bagus banget,bintang 5,2 bulan lalu
Terimakasih 🙏,bintang 4,5 bulan lalu
Bgus lh wort ith,bintang 5,2 bulan lalu
bagus sesuai harga,bintang 5,3 minggu lalu
meugetah barang superrr,bintang 5,2 bulan lalu
bagus bnget,bintang 5,3 minggu lalu
bgss bgtt,bintang 5,3 bulan lalu
adem kain nya,bintang 5,2 minggu lalu
the best,bintang 5,4 bulan lalu
Kekecilann,bintang 4,5 bulan lalu
Sesuai gambar,bintang 5,6 bulan lalu
👍👍👍,bintang 5,8 bulan lalu
Pokoknya bagus bgt cok,bintang 5,
bagus po,bintang 5,4 bulan lalu
Adem rapih,bintang 5,
Gila cakep banget cuyy,bintang 5,4 bulan lalu
sesuai ekspetas,bintang 5,6 bulan lalu
gacor parah,bintang 5,2 bulan lalu
Cakep,bintang 5,4 bulan lalu
Baguss polll,bintang 5,2 minggu lalu
bagus  baik,bintang 5,5 bulan lalu
Bagussss buangettt,bintang 5,2 bulan lalu
Baguss bajunya di rumah,bintang 5,4 bulan lalu
Pas di badan,bintang 5,5 bulan lalu
Barangnya mantap,bintang 4,4 bulan lalu
Sesuai,bintang 5,2 minggu lalu
lumayan laa pengiriman cepatttt,bintang 5,5 bulan lalu
mantap bagus,bintang 5,4 bulan lalu
keren banget baju nya maksih,bintang 5,2 bulan lalu
bagus bangett,bintang 5,3 hari lalu
bagus bangett,bintang 5,1 bulan lalu
Bagus woyy,bintang 5,4 bulan lalu
real pict,bintang 5,3 minggu lalu
pas,bintang 5,2 bulan lalu
pas,bintang 5,2 bulan lalu
Baguss,bintang 5,3 minggu lalu
Baguss,bintang 5,2 bulan lalu
baguss,bintang 5,1 bulan lalu
baguss,bintang 5,1 bulan lalu
baguss,bintang 5,1 bulan lalu
Baguss,bintang 5,2 bulan lalu
baguss,bintang 5,2 bulan lalu
baguss,bintang 5,4 bulan lalu
Baguss,bintang 5,6 bulan lalu
Bagus bgt,bintang 5,6 bulan lalu
GELOO COK BAGUSS BANGETTT,bintang 5,5 bulan lalu
Mantap poll,bintang 5,3 bulan lalu
Bagus,bintang 5,2 hari lalu
Bagus,bintang 5,2 bulan lalu
bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,2 bulan lalu
bagus,bintang 5,2 minggu lalu
bagus,bintang 4,2 bulan lalu
Bagus,bintang 4,2 bulan lalu
Bagus,bintang 5,3 minggu lalu
Bagus,bintang 5,3 minggu lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
bagus,bintang 5,2 bulan lalu
bagus,bintang 5,2 bulan lalu
bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,4 bulan lalu
Bagus,bintang 5,2 bulan lalu
bagus,bintang 5,3 bulan lalu
bagus,bintang 5,4 bulan lalu
Bagus,bintang 4,6 bulan lalu
bagus,bintang 5,6 bulan lalu
bagus,bintang 5,6 bulan lalu
