review,rating,date
Seller sangat ramah. Enak diajak diskusi nya.  Dan kondisi barang baru serta masih tersegel rapih,bintang 5,9 bulan lalu
"Segelan
Barang 100% ori
Spec sesuai gambar&deskripsi
Pengiriman cepat + akan",bintang 5,9 bulan lalu
"Barangnya baguss, ori ibox garansi resmi. Pas di cek juga PA/A jadi udah pasti resmi indonesia. Semoga awet terima kasih.",bintang 5,6 bulan lalu
"manteplah pokoknya, sesuai pesanan, respon nya gercep,, dipacking aman tebel, dan barang bener2 ori mulus... jadi gx perlu ragu lagi kalo belanja disini",bintang 5,9 bulan lalu
"barang ori, masih segel green peel, cepet bangetttt sampenya beli pagi ga lama siang langsung sampe. sim card aman aktif, ada kartu garansi juga. thank you seller, diajak...",bintang 5,
Pas original.. masih segel .. respon cepat .. barang ibox,bintang 5,3 bulan lalu
"barang original masih ada greenpeelnya, sinyal aman bisa semua provider, dapet warna green yg miring harganya ( di seller lain warna green lebih mahal) pake promo tukar t...",bintang 5,
"seller fast respon, IMEI terdaftar di kemenperin. produk 100% original pengirimannya juga cepat
Sinyal aman. Packaging aman 🙏. Masih ada greenpeel. Barangnya mulus.",bintang 5,
"Pesen jam setengah 4, jam setengah 6 sampe. Kualitas mantap, beliin istri di toko ini warna putih dapat Ibox (PA/A), sebelumnya 5 bulan yg lalu saya beli di toko lain har...",bintang 5,5 bulan lalu
"Produk resmi garansi IBOX/TAM, segel green Peel, Imei terdaftar resmi, pengiriman dibungkus sangat aman dengan Bubble Wrap tebal dan dibox lagi, abang GO-JEK amanah diant...",bintang 5,
Dapet serial number PA/A mantap sekali harga jauh di bawah pasaran dan dapat iPhone yg garansinya TAM 😁,bintang 5,2 bulan lalu
"pengiriman dan respon nya cepat, barang original, baru, rekomended beli di sini, Terima kasih",bintang 5,3 bulan lalu
"Alhamdulillah beli di sini pengirimannya cepet banget, original, setelah pemakaian kurang lebih 4bulan baru kasih review dan sejauh ini gada kendala, semoga seterusnya ga...",bintang 5,
"hp datang sesuai deskripsi, IMEI terdaftar dan resmi garansi iBox terbaik pokoknya",bintang 5,2 bulan lalu
"Alhamdulillah sudah diterima dan packing super aman, barang asli greenpeel dan resmi indo, pengiriman sehari doang karena pake next day paxel, so far aman yaa barang mulu...",bintang 5,10 bulan lalu
"Alhamdulillah ya Allah.. IP 13 original IBOX sampai dengan aman, lancar, meskipun pengiriman ekspedisinya agak kurang cepat. 

Iphone nya sendiri alhamdulillah baik, mulu...",bintang 5,
"Barang original, garansi asli ibox, adminnya baik & sabar banget jawabin pertanyaan. Pelayanan ok banget online 24 jam. Recommended seller. Paling murah diantara yg l...",bintang 5,
"original garansi ibox. terimakasih seller. terpercaya, semoga hp nya awet dan tidak ada kendala apapun",bintang 5,5 bulan lalu
"barangnya sampai dengan aman, packing nya bagus rapi, segel masih utuh. mau cek imei ternyata webnya gangguan.
tapi kalo dilihat dari dusnya versi indo punya.",bintang 5,
"barang masih segel, aman dalam pengiriman warna sesuai dengan pesanan dan ori",bintang 5,9 bulan lalu
"Mantappp, original, seller fast respon terpeecaya",bintang 5,5 bulan lalu
"aku sih yess, 1. garansi resmi Ibox 2. harga nya lebih murah dibanding toko manapun 3. seller fast respon bgt 4. kemanan yg tentunya dijaga juga oleh seller (terutama utk...",bintang 5,
"Barang masih tersegel, packaging rapih dan aman, sempet ada problem diekspedisi tapi seller ramah dan fast respon jadi cepat sampai barangnya, original, baterai health 10...",bintang 5,
"Review setelah pemakaian 2 bulan.. Barang resmi.. ori ri ri riiii.. no green greenan screen… 
aman gess
Diorder aja terjamin pokonya gess",bintang 5,"Review setelah pemakaian 2 bulan.. Barang resmi.. ori ri ri riiii.. no green greenan screen… 
aman gess
Diorder aja terjamin pokonya gess"
Sinyal aman IMEI terdaftar di Kemenperin Barangnya original 👍 Ada garansi iBox Barangnya mulus Berfungsi dengan baik Masih ada greenpeel Penjualnya ramah banget Proses p...,bintang 5,
"Segel, pengiriman aman dan cepat, seller fast response, harga ok. Terimakasih",bintang 5,6 bulan lalu
"Barangnya ori👍, pengirimannya juga cepat, terbaiklah👍👍",bintang 5,9 bulan lalu
"Barang masih segel, garansi ibox 1 tahun,
pengiriman cepaattt 🚀",bintang 5,5 bulan lalu
"Pengiriman sangat cepat
Dan sellernya sangat past respon
Barangnya 100% original",bintang 5,4 bulan lalu
"awalnya gundah karena berhari2 kepikiran buat beli iPhone 13 mulu, sampai akhirnya nemu toko ini pas lagi browsing di tokped.

ngechat ke adminnya, dan emang ramah banget...",bintang 5,
"Terbaik. Barang garansi TAM, gk worry lagi sm sinyal",bintang 5,2 bulan lalu
"Adminya fast respon, minta di kirim hari yang sama tetep di kirim, udah gitu hari minggu. Barang ORI Ibox, inei terdaftar di kemenperin.",bintang 5,"Adminya fast respon, minta di kirim hari yang sama tetep di kirim, udah gitu hari minggu. Barang ORI Ibox, inei terdaftar di kemenperin."
"device ori & pengirimannya cepat..
mudah2an awet dan ngga ada masalah",bintang 5,9 bulan lalu
"barang original n bergaransi, seller ramah n responsif... recommeded. thx",bintang 5,
"Ini sih super namanya, packing sampe 2 lapis .. hp ori ibox .. seller fast respon, kirim nya langsung walau minggu .. terimakasih",bintang 5,"Ini sih super namanya, packing sampe 2 lapis .. hp ori ibox .. seller fast respon, kirim nya langsung walau minggu .. terimakasih"
"Pengiriman standard Jabodetabek, 2 hari sampai. Barang dikemas dgn sangat aman dan baik, handphone yg diterima adalah garansi resmi ibox dgn serial number dan IMEI yg val...",bintang 5,
Lengah dikit payment berhasil 😭 barang ori garansi ibox pa/a,bintang 5,6 bulan lalu
"Sempet was² order via online.. tapi ternyata barangnya aman, original, dipackingnya super rapih jadi gk takut kenapa²..
Sesuai request unit PA/A

Garansi aman, Pengiriman...",bintang 5,11 bulan lalu
"seller ramah cepet juga barang aman amanah 
sat saet banget bayar langsung kirim. oiya barang resmi fix",bintang 5,9 bulan lalu
"Respon seller cepat, barang garansi ibox dan masih ada greenpeel nya. Rekomen dah",bintang 5,
"Ini pertama kali beli hp online, sangat memuaskan. barang bagus sesuai yang di pesan pengiriman cepat. thankyou puas banget. Garansi Resmi",bintang 5,
"sellernya ramah dan fast respon. alhamdulillah paketnya sampai dgn selamat, pakai gojek instan. alhamdulillah dapet driver yg amanah. toko insyaaAllah trusted.

barang or...",bintang 5,2 bulan lalu
"komunikasi dengan admin enak serta responsif, btw untuk mengecek IMEI mungkin bagi yg mau beli belajar dulu utk pengecekan di KEMENPRIN serta BEA CUKAI ya. 

untuk packin...",bintang 5,10 bulan lalu
"Maaf bru kasih ulasan, ini sdh saya pakai sekitar hampir 3 mggu tdk ada kendala donk, ya offcourae krn ip nya asli greenpeel segelan donk. Garansi pastinya. Jgn ragu yg m...",bintang 5,
"barangnya masih new segel, garansi ibox setahun, proses cepat dan aman, ada kendala jg dibantu sampai selesai, worth it pokoknya beli iphone disini, terimakasih universe...",bintang 5,4 bulan lalu
"pasti original garansi resmi ibox,segel greenpeel,respon penjual cepat dan ramah,proses cepat,pengiriman super cepat order maghrib besok siangnya udah sampai dari jakarta...",bintang 5,
"Hp Original,msih segel,asli baru.sdh diaktifkan.
berfungsi dg baik.
seller respon gercep,tq min.recomded.
tq All",bintang 5,
"puas sih, produk original, cek imei terdaftar, garansk resmi ibox aktif! packing double bubble wrap sama kardus cuma tetep aja ada watir2nya haha. terbaik sih!",bintang 5,
"Barangnya 100% ori, ada segel TAM. 
Pengiriman barang cepat, hanya saja ekspedisi si*ep*t klo ke daerah agak lama sampe nya. Markotopp dpt harga 7,9
Semoga next bisa jaja...",bintang 5,5 bulan lalu
barang masih segel aman mulusss ada kendala di iCloud tpi udh aman ko respon admin cepat.,bintang 5,2 bulan lalu
"Pengiriman cepat..adminnya ramah dan sangat support Imei aman
sudah dicoba ga ada kendala...mudah mudahan awet",bintang 5,
puas bgt beli disini respon penjual baik barang sampai dengan selamat dan kondisi baik. sempat dibuat kesel sm jasa pengiriman j*e krn tdk update resi jadi tdk bisa lacak...,bintang 5,5 bulan lalu
kedua Kali nya beli iphone disini bener bener ori ibox dan aman bgt pengiriman dan packing nya. hargany juga dapat diskon yang lumayan banyak terima kasih 💓,bintang 5,
"alhamdulillah aman semuanya, garansi resmi, mantap 🥺👍🏻",bintang 5,
"pertama kali nya beli iPhone di toped, biasanya lsg dtg ke iBox, awalnya ngeri2 gimana gitu (so iphone kan ngga murah ya) 

admin nya dgn responsif, sabar dari dulu ngeja...",bintang 5,3 bulan lalu
Cari green dimana2 sold alhamdulillah dapat disini dan harganya reasonable. Packaging ke kalimantan aman walopun tanpa kayu pake dos dan bubblewrap tebal. Pengiriman JNE...,bintang 5,
"Barang masih segel, packingan nya juga safety, thanks seller",bintang 5,
"Seller ramah dan fast respon. sangat melayani dan menjawab pertanyaan² saya. mantap dah seller 😍👍🏼

Paket datang sesuai estimasi waktu.
packaging rapih dan aman dg dos...",bintang 5,
barangnya original dan sudah di cek semua. pokoknya trusted banget sama toko ini... sellernya ramah dan fast respon juga... warna pinknya cute hehe,bintang 5,
"admin responsif, hpnya baru n ori thankyouu",bintang 5,
"Awalnya ragu, tapi setelah liat review dan adminya gercep akhirnya berani beli. Barang ori & packaging aman. Semoga awet",bintang 5,4 bulan lalu
"Barang original,harga lebih kompetitif dari yang lain.pengiriman super cepat,seller ramah👍",bintang 5,
"Mantappp, awalnya ragu, setelah direkomendasikan gatgetin langsung percaya dan benar barang diterima dengan aman, dijamin ori tanpa ada kendala.",bintang 5,9 bulan lalu
"maaf baru kasih ulasan , sellernya fast respon , baik jugaa , pengirimannya cepet bangett , ip nya beneran original ibox dan masih ada greenpeel nya , thanks min 🙏🏻",bintang 5,
"Dapet unit ibox, admin responsif, puas banget pokoknya",bintang 5,5 bulan lalu
"Lama pengiriman standar, order kamis siang, sampai minggu sore. Packagingnya pake bubble tebel banget & dus. BNIB, greenpeel, original Ibox, garansi aktif setelah hp...",bintang 5,
"best seller, respond cepat, pelayanan ramah, good job...",bintang 5,
sudah sampai sesuai pada waktunya,bintang 5,
Puasssss garansi resmi semua fungsi aman semoga awet 👍 pakai proses tukar tambah Tokopedia mantappppp ✌️,bintang 5,
"Bagus bgt!!! Pengiriman super cepat, seller informatif, iPhone-nya juga oke, plus harganya sangat ramah di kantong untuk harga bnib, thanks seller ✨❤️",bintang 5,11 bulan lalu
"barang udah saya terima dgn keadaan baik, pengiriman cepat pelayanan ramah dan barang new original dan sesuai",bintang 5,12 bulan lalu
"barang nyampe dengan aman, sempet was² krn pertama kali beli ip online. barang mulus no minus. dpt unit pa/a. mantap.",bintang 5,
"Allhamdulilah
Mendarat dengan selamat
Sesuai spek
Baterai 100%
Semoga awet😊",bintang 5,
"pengiriman cepat, barang sampai dengan baik, produk original,cuma emang tahun 2022 bgt yah",bintang 5,5 bulan lalu
"Iphonenya udah di terima, barang bagus
sejauh ini aman ga ada kendala apa², adminnya ramah, fast respon juga",bintang 5,10 bulan lalu
"Barang masih segel, pengiriman cepat banget dari estimasi 😍",bintang 5,
"barang bagus bngt aman no kendala, garansi resmi😍",bintang 5,
Mantap ori 😍😍😍 fisik mulus bakal langganan ni,bintang 5,
"Brg segel. Sesuai requesan pa/a. Ramah. Pengiriman cepat. Packing rapih aman dalam box. Cuman ga ada bonus sama sekali
Makasih",bintang 5,3 bulan lalu
"respon seller cepet + baik, barang ori. mudah mudahan awet. terima kasih.",bintang 5,9 bulan lalu
"Barang original dan masih segel, mudah2an awet yaa.",bintang 5,
"packing aman, barang ori, baru pertama beli di toko ini",bintang 4,11 bulan lalu
"Respon cepat, pengiriman cepat barang sesuai garansi ibox",bintang 5,5 bulan lalu
"Bagusss!! Akhirnya dpt juga setelah kosong lamaa. Ori ibox, imei terdaftar kemenperin, admin responsive. Puas bgt belanja disini❤️❤️",bintang 5,
"produk asli, pengiriman cepat. harga oke pas dpt promo",bintang 5,
"barang ori, toko rekomended banget, pengiriman cepat, terimakasih 🙏",bintang 5,3 bulan lalu
"Barang sampai dengan baik, pengiriman sangat aman, produk original, rekomended",bintang 5,12 bulan lalu
"Mantap barang ori warna sesuai
sekali order 2 iphone bukan kaleng2 ini toko",bintang 5,8 bulan lalu
"barang sampai dengan aman & cepat, adminnya ramah & responsif bgt",bintang 5,
Segel Oke. Packing Mantap. Pelayanan Good. Barang pastinya Original dan Terdaftar. Bintang 5 🌟,bintang 5,8 bulan lalu
"Barang sampai dengan selamat, resmi, mulus, so far lancar. Pengiriman juga cepat, mantab dah recommended seller.",bintang 5,
akhir nya kebeli juga. walaupun awal nya ragu2 tapi review orang2 dr toko ini bagus2. akhirnya beli juga wkwk. uda kepengen dari lama beli ini iphone dan baru kesampaian....,bintang 5,7 bulan lalu
"Barang masih disegel.. garansi iBox 
Request kode : PA/A 
Dan sesuai 
Thank you
Semoga awet",bintang 5,
"Very professional seller... Actually when I considered buying my iPhone 13 PA/A, there were other sellers with listings of cheaper price, but still continue to buy from U...",bintang 5,
"Barang baru bagus juga masih segel, sudah 2 kali order disini sangat puas",bintang 5,
"keren bgt sih ini toko. pertama kali beli barang mahal dan online pula, hamdalah sampai dgn selamat. 🥺🙏🏻 harga jualnya paling murah dibanding yg lain, saya chat jam 7...",bintang 5,
"maaf ka baru sempat kasih ulasan 
semua normal & kualitas original",bintang 5,
"langsung dikirim saat itu juga, pengemasan baik tidak dicantumkan barang mencegah dicuri kurir, kualitas baik, totaly worth it",bintang 5,4 bulan lalu
Barang masih di segel rapih dan Original Ibox.. Terimakasih,bintang 5,11 bulan lalu
"kaget pas nyampe udah ada bekas disilet, hampir kena bagian kardus. kalau kesobek gamungkin, soalnya dalem",bintang 5,
Sesuai pesanan barang 100% baru dan asli. Terima kasih,bintang 5,
Puas karena paling pertama pas mau beli barang elektronik apalagi hp adalah; tokonya verified ✅ deskripsi jelas ✅ trus ngeliat testimoni buyer lain ✅ dan itu saya dapet d...,bintang 5,2 bulan lalu
"Barang masih segel, pengiriman cepatt, original 100%, terbaikkkkkk",bintang 5,
"barang original, memuaskan, pengiriman cepat",bintang 5,
"puas banget, dapet seri PA/A, IMEI aman, pengemasan oke banget ngga ada kerusakan di kardus nya, bubble wrap tebel, cepet banget nympe nya H+2 sampe tujuan,
kesini karena...",bintang 5,4 bulan lalu
"Pelayanan sangat bagus, Chat penjual selalu direspon dengan baik dan barang sampai tepat waktu",bintang 5,
seller fast respon bgt gila pesan jam 6 sore lgsg dikirim hari itu juga dan sampe ke sumatera utara 2 hari DOAAAAANG pdhl biasanya 3 harian🥺🥺 garansi resmi ibox satu ta...,bintang 5,
"Barang gausah diraguin. seller sigap, instan setelah jam 12 siang selang beberapa lama produk sampai. thanks gan",bintang 5,
"barangnya mulus, original, mantap pokoknya, terimakasih",bintang 5,10 bulan lalu
"Barang dikirim cepat dan semua ori ibox
terima kasih seller
maaf nhk hisa vidioin hape nya cuma fto wae",bintang 5,
"Luar biasa. HP original dan mantap. Packing juga aman,,,,",bintang 5,10 bulan lalu
"packing aman, bubble wrap tebal, mantap pengiriman juga cepat. alhamdulillah dapet ID/A dari MAP. semoga awet, mantap!",bintang 5,
"barangnya original pokoknya jangan ragu beli online di toko ini pokoknya gak nyesel beli di toko ini admin fast respon 
berkah selalu yaa terimakasih.",bintang 5,4 bulan lalu
"Luar biasa,respon cepat,pengiriman cepat, barang juga ok
Recomended seller",bintang 5,
"Bagus, pengirimannya juga cepat, sinyal aman",bintang 5,7 bulan lalu
"barang di terima seusai pesanan, udah 2 hari pemakaian ga ada kendala + udah up ios 18 juga biar makin baru. Seller juga ramah & fast respon",bintang 5,5 bulan lalu
"dapet harga banting 1jt lebih murah, ambil varian 256. bakal saya klaim garansi kalau kenapa2. semoga lancar dan awet",bintang 5,
"barang ori ibox, packging sangat aman. pokoknya top",bintang 5,
"barang oke banget,pengiriman cepat, fast respone",bintang 5,6 bulan lalu
"Fast response, ori sesuai pesanan, mantapppp , terimaksh 👍🏻👍🏻👍🏻",bintang 5,
"Mantap, bagus, berfungsi dengan baik, packing aman, semoga awet 👍🏻👍🏻👍🏻👍🏻👍🏻",bintang 5,5 bulan lalu
"pengirimannya cepet, respon adminnya jg gercep
barangnya asli original 100% dapetnya yg unit Ibox, pokoknya mantap blnja dsni, terpercaya!! 😁",bintang 5,3 bulan lalu
"Prses cepat, pengiriman cepat, barang bagus dan original, terimakasih",bintang 5,
"mantap gan, pengiriman cepat, ontime, barang segel, dapet yg tam, warna red sesuai pesanan, pertama kali beli iphone baru online, tp keamanannya mantap.. jgn ragu beli ds...",bintang 5,7 bulan lalu
"Toko yang terbaik dan amanah, paket super duperr ammaaann, cepet banget nyampe, packing berlapis, muluuuuusssss, sangat mewah, aktifasi sambil lihat youtube(takut gagal,b...",bintang 5,
"barang sesuai deskripsi, seller komunikatif, semoga awet",bintang 5,5 bulan lalu
"Barang segel , orii , baru ini beli hp semahal ini di online dan langsung dikasih kepercayaan, mantap , semoga awet",bintang 5,9 bulan lalu
barang datang sesuai deskripsi dan sangat baik! admin juga sangat baik dalam pelayanan. terima kasihh,bintang 5,
"barang sesuai
fresh segel dan belum aktivasi
recomend seller 👍👍👍",bintang 5,6 bulan lalu
"Original, terpercayaa, bagus bangett
pengiriman cepat 2 hari udah nyampe
keren",bintang 5,"Original, terpercayaa, bagus bangett
pengiriman cepat 2 hari udah nyampe
keren"
"THANKS SO MUCH✨ orii dan garansi ibox. admin ramah bangettt, recommended pokonya disini hargaa nyaa juga jauhhhh✨✨✨",bintang 5,
"cuma mau bilang makasih banyak sama miminnya. fast respon bgt klo kita nanya2. thanks min hp aku mendarat dengan kondisi fisik yg sempurna, tanpa lecet sedikitpun 😊🙏",bintang 5,
"pengirimannya aman dan cepat sampainya, dikemas dengan bubble wrap yang tebal",bintang 5,2 bulan lalu
"iPhone Alhamdulillah tidak bermasalah selama ini, BOSS barang berkualitas dan mantap, terima kasih seller semoga sukses selalu, jangan lupa follow ""JAGOAN IMPOR""...",bintang 5,3 bulan lalu
"kualitas sesuai deskripsi, pengiriman cepat",bintang 5,6 bulan lalu
Sesuai pesanan. Pengiriman cepat. Barang berfungsi dengan baik. Belanja di toko ini memuaskan. Sukses dan berkah selalu untuk toko dan usahanya.,bintang 5,
barang original dan murah tapi gak ada bonus sama sx😁😁😁,bintang 5,2 bulan lalu
barang nya original..ime terdaftar keren pokonya  ... ordernya malm besoknya nyampe .. terima kasih,bintang 5,
"Barang sampe dan mendart dengan baik, tidak ada kendala aman semua nya lancarr good job",bintang 5,5 bulan lalu
"barang 100000% original dan garansi resmi Indonesia. pengiriman cepat sekali untuk jarak ke lokasi saya. pesan jam 18.00 petang, jam 13.00 siang udah sampai rumah. barang...",bintang 5,11 bulan lalu
Barang sesuai order. masih tersegel. Ori. Thanks,bintang 5,9 bulan lalu
"pemakaian udah 2 mingguan masih amann tidak ada kendala cuma pas beli awal bulanan kena harga 89 skrang turun jdi 82 gile😭😭,, udah ah gpp semoga awett",bintang 5,6 bulan lalu
"Mantap! Dari respon penjual, pengiriman, packing, dan kualitas barangnya.",bintang 5,4 bulan lalu
"pertama kali beli hp online, pengemasan dan pengiriman cepat, aman, asli
 jgn ragu yuk beli",bintang 5,2 bulan lalu
"Barang original, sampai dengan selamat walau agak lama di jasa pengiriman, pemakaian 3 hari amann jaya

cakeppp banget",bintang 5,7 bulan lalu
"Pesanan ke dua di toko ini , pokoknya josss mantab gercep 👌 tapi klo bisa ada bonus casing yang bening bening juga gapapa 🤭",bintang 5,
"Barang maknyoos, original, pengiriman sangat aman, terimakasih",bintang 5,12 bulan lalu
"barang dikemas dengan aman barang lengkap no cacat
ekspedsi datengnya 3 hari
semoga awet,😍🥰",bintang 5,10 bulan lalu
Barang ori dan nyampe dengan aman. thank you seller 👌,bintang 5,8 bulan lalu
"Adminnya ramah banget dan responsive. Chat sore menjelang maghrib tanya stock, dan ready. Katanya kalo payment malem itu dikirim besoknya. Eh CO menjelang maghrib lgsg di...",bintang 5,
Seler ramah... Barang ori ibox recommended deh... Makasih juga buat abang ojolnya juga,bintang 5,
"Respon secepat kilat, barang sesuai apa yg di janjikan seller.
IMEI Terdaftar",bintang 5,
Pengiriman sangat cepat. Barang original. Udah beberapa kali pesan disini. Recommend!,bintang 5,5 bulan lalu
"Berfungsi dg baik, lumayan dapet harga murah nih, 8,2 juta aja…original bergaransi, thx",bintang 5,2 bulan lalu
"Alhamdulilah handphone nya sudah sampai dengan selamat dan aman, alhamdulilah sesuai pesanan dan lengkap. Semoga awet handphone nya dan seller nya pun fast respon. Makasi...",bintang 5,8 bulan lalu
"Dpt harga di 8.5 😍 Starlight 128, New greenpeel segel😁",bintang 5,4 bulan lalu
"sesuai request, barang masih segel, so far so good",bintang 5,3 bulan lalu
"cepet prosesnya. sesuai pesanan. packing juga bagus, aman. sudah beberapa kali order di toko ini selalu memuaskan.",bintang 5,
"udah cek semua aman, admin ramah👍👍👍 Proses pesanan cepat.",bintang 5,
"Bagus sekaliiii. Original. Imei jg terdaftar di kemenperin, ibox punya dan ada garansi ibox. Trusted and worthy❤️🥰🥰 pinknya jg chakeup abisss ga nyesel pokokny🫶🏻🫶🏻",bintang 5,
"barang sesuai yg diharapkan tidak mengecewakan, penjual ramah, pelayanan memuaskan, mantapp pokoknya",bintang 5,
"TOP banget pengirimannya cepet bgtt, respon cepat, barang juga segel coyy",bintang 5,3 bulan lalu
Barang segelan. Asli dan di packing dengan rapi. Harga terjangkau. Akan order lagi next tine nya,bintang 5,
"Aman terkendali, dan bisa lgsg sat set sat set dipake.. makasih adminn",bintang 5,
"Pembelian ke 2, karna bosen warna putih. Semua fungsi normal, terimakasih kak. Selanjutnya beli apalagi ya?😎",bintang 5,5 bulan lalu
"greenpil, respon cepat, pengiriman kipat, mantap pokonya, next order lagi dari disinilah",bintang 5,
"Proses cepat, Chat juga cepat dibalas, pokonya top",bintang 5,
"Original sangat 👍 the best la ni toko, aku macam terkesima dengan pelayanan nya cepat sangat samapi 😍",bintang 5,5 bulan lalu
"penjualnya amanah, saya bawel tanya, alhamdulillah cepet jawabnya sama pengiriman nya, btw ada yg tau engga yg foto terakhir knp bisa begitu?",bintang 5,
"aman, cuman kurir nya agak gak jelas daerah sukabumi jabar mh, jangan pake si cepat, ngaco",bintang 5,5 bulan lalu
"barang msh disegel, respon penjeual jg baik , ok bgt dah sellernya",bintang 5,
barang sesuai pesanan. Original iBox. pengiriman cepat,bintang 5,
"terimakasih universe, hp nya baru saya tes fungsi dll 🙏",bintang 5,4 bulan lalu
Seller responsip. Minta dikirim langsung juga jadi bs segera sampai. Harganya juga lebih murah dr seller lain,bintang 5,
"Untuk seller good bgt, respon dan packing terbaik.

Dan untuk barang bismillah, dibeli dgn uang halal, bismillah semoga barang awet dan aman tanpa ada masalah apapun. Aam...",bintang 5,
barang masih segel waktu sampai warna dan spesifikasi sesuai makasih kak,bintang 5,11 bulan lalu
"Barang bagus… pengiriman cepat, instan beneran instan",bintang 5,7 bulan lalu
"• 5 bintang (kalau bisa 100) untuk Universe Store 🫶
• 1 bintang (kalau bisa 0) buat JNE. Kenapa? kalau bisa jangan pake logistik satu ini. Apalagi beli gadget ya gengs....",bintang 5,
"Alhamdulillah sampai dengan selamat, amanah, semoga awet gaada kendala apa apa. First time unbox iPhone segel😭",bintang 5,
"Sengaja baru buat penilaian mau tau ada kendala atau engga, sampai saat ini aman dan kondisi good 👌🏻",bintang 5,
so excited 🥰🥰. perdana pakai ip dan beli nya disini. pengalaman yang luar biasa. dag dig dug karna paket ku sampai nya 10 hari 😭. kirim ke kaltim. alhamdulillah paket...,bintang 5,
"seller fast respon, barang dah sampe dg selamat",bintang 5,
"pengiriman cepat. barang segel, semoga awet.",bintang 5,3 bulan lalu
Alhamdulillah setelah penantian sangat lama akhir nya kebeli jugaa hp impian🥺😍💗pokok nya kalau beli hp online wajib disini sih soalnya fast respon banget admin nyaa su...,bintang 5,9 bulan lalu
"barang sesuai pesanan, amann bangett, yang aku suka belanja di toko ini karena udah banyak direview + label barangnya disensor jadi mengurangi kemungkinan hilang oleh eks...",bintang 5,5 bulan lalu
"barang aman, packingannya dibungkus wraping tebal",bintang 5,8 bulan lalu
Pesan jam 8 malam sampai di makassar jam 5 sore. Segel GreenPeel Resmi iBox. Mantap Beud. Jangan Ragu Beli Disini.,bintang 5,
seller fast respon! semoga produknya awet. coba dikasih bonus ya hahaha,bintang 5,
"pengiriman cukup cepat, pesan selasa sore kamis pagi udah sampe, bubble wrap nya tebel bgt, puass lah beli di toko ini",bintang 5,
"kesekian kalinya beli di sini, ngak pernah kecewa. request di turuti. pelayanan juga ramah. apalagi pengiriman nya. cepat.",bintang 5,8 bulan lalu
"sesuai pesanan, original ibox, seri PA/A, mantap",bintang 5,
"beli kemarin & baru sempat kasih ulasan 
💕☺️😍 trimakasih karna paling trbaik toko ini buat bli hp ip ori dan trpercaya 😍👍🏻 ..",bintang 5,1 bulan lalu
barang masih segel waktu sampai warna sesuai pesanan makasih,bintang 5,3 bulan lalu
"mendarat dengan selamattt, seller ramah, pengiriman cepet packing mantap, orderan kedua, ga kaleng kaleng emang. topp seller highly recommend.",bintang 5,9 bulan lalu
barang masih segel waktu sampai warna sesuai pesanan makasih,bintang 5,
barang masih segel waktu sampai warna sesuai pesanan makasih,bintang 5,
"Cari warna pink buat istri muter2 ke toko manapun udah habis semua, bahkan di official ibox pun udah habis. Alhamdulillah dapet di toko ini, barang bnib resmi ibox.",bintang 5,
"matap satu hari sampai, mendarat dgn sempurna admin nya juga ramah... terpercaya lah toko nya.......pertahankan siapa ada rezeki lebih bisa mampir lagi",bintang 5,9 bulan lalu
"Respon & pengiriman cepat, packing aman",bintang 5,
mantab. pengiriman juga cepat. fast respon. keren lah pokoknya,bintang 5,8 bulan lalu
"pembelian kedua ga mengecewakan 
yg pertama untuk ibu, dan ini untuk istri... 
sesuai deskripsi. 
Seller gercep. MANTAP 👍",bintang 5,
"sesuai dengan janji semoga awet, terimakasih cepet sampai packing aman.",bintang 5,3 bulan lalu
ga akan nyesel barang recommeded,bintang 5,
"produk terjamin, packing aman, sampai saat ini aman",bintang 5,
"Boleh juga lah, recommended seller memang👍🏻✌🏻",bintang 5,
bagus banget barang nya. terimakasih seller yang ramah,bintang 5,10 bulan lalu
"yang ke-4x beli disini, kalo soal cari barang resmi langsung aja dh co dr sinii",bintang 5,5 bulan lalu
Thank you gan. Sayang nggak dapet yang ijo tapi adik saya seneng dapet yang biru juga,bintang 5,
"Sangat puas, admin ramah,order tengah hari sore lngsung dtng 
Sesuai yng di harap kn, thank",bintang 5,11 bulan lalu
asli ya iphone nya.. ga perlu ragu beli disini.  udah ku cek semua.  thankyouuu😍😍,bintang 5,
Alhamdulillah barang bener ori dan sampai dengan selamat,bintang 5,
"Mantap barangnya  , adminnya gercep , rekomended banget",bintang 5,
"Alhamdulillah aman, dapat sesuai request Serie PA/A produksi Maret 2024 cek di 3utools",bintang 5,
"orderan di krm sesuai ma psn'n,packing aman,respon penjual top,pengiriman cpt",bintang 5,10 bulan lalu
"Barang sampai dengan baik, packing aman dan rapih,",bintang 5,
"Masih berjalan dengan mulus, semoga awet 🤲🏻",bintang 5,
"Barang sampai dengan selamat, dan sudah dibuka barang sesuai happy sekali finally iphone 13 hehehehe",bintang 5,8 bulan lalu
"pelayanan, produk, pengiriman semua memuaskan!",bintang 5,8 bulan lalu
arrived safely! adminnya helpful pas ditanya-tanya. thank you ❤️😊,bintang 5,
"Barang masih disegel, co disini karna david disinii",bintang 5,7 bulan lalu
barang sudah sampai & berfungsi dengan baik,bintang 5,7 bulan lalu
"Barang Asli dan tiba Di Papua Jayapura dengan aman 🙏🏻🙏🏻👍🏼👍🏼 , playanan gercep",bintang 4,
barang ori bergaransi,bintang 5,9 bulan lalu
